SHWE KYI MIN COMPANY LIMITED,False,2/5/2016 12:00:00 AM +00:00
MYAT UNITY COMPANY LIMITED,False,11/3/2019 5:11:44 PM +06:30
MOUNTAIN RANGES COMPANY LIMITED,False,6/4/2014 12:00:00 AM +00:00
SITTOUNG SHWEPYI COMPANY LIMITED,False,1/15/2021 11:41:38 AM +06:30
MYINT MOH THAKHIN COMPANY LIMITED,False,9/1/2018 2:28:43 PM +06:30
"SABAI & SON CO., LTD",False,7/15/2020 4:13:28 PM +06:30
"Win  Han   Ni Trading Co., Ltd.",False,9/22/2010 12:00:00 AM +00:00
"White Line Shipping Services Co., Ltd.",False,12/3/2003 12:00:00 AM +00:00
GREAT MANAW MYANMAR COMPANY LIMITED,False,8/14/2020 2:21:40 PM +06:30
SHAO YANG COMPANY LIMITED,False,9/10/2018 12:00:00 AM +06:30
GREEN LOGISTICS  COMPANY LIMITED,False,11/1/2013 12:00:00 AM +00:00
LIN LIN HTOO EXPORT AND IMPORT COMPANY LIMITED,False,9/6/2018 10:01:39 AM +06:30
STRENGTH UNITED MYANMAR COMPANY LIMITED,False,1/17/2014 12:00:00 AM +00:00
"Ever Green Group Intertrade Co., Ltd.",False,3/3/1997 12:00:00 AM +00:00
H K T FAMILY COMPANY LIMITED,False,8/9/2018 12:00:00 AM +00:00
GREAT BO BO COMPANY LIMITED,False,2/16/2018 12:00:00 AM +00:00
"NAWARAT STAR CONSTRUCTION CO., LTD",False,10/22/2020 8:51:32 PM +06:30
HELDING GROUP COMPANY LIMITED,False,10/20/2020 7:20:38 PM +06:30
LEWAY THAR COMPANY  LIMITED,False,1/24/2018 12:00:00 AM +00:00
NALANDA TRAVELS & TOURS COMPANY LIMITED,False,6/10/2011 12:00:00 AM +00:00
PYAE PYAE PHYO TRADING COMPANY LIMITED,False,9/8/2020 11:17:34 PM +06:30
MIN NAY THWAY COMPANY LIMITED,False,11/24/2005 12:00:00 AM +06:30
"Myanmar Global Synergy Co.,Ltd.",False,5/31/2012 12:00:00 AM +00:00
TEDA ASIA GROUP COMPANY LIMITED,False,12/24/2019 12:00:00 AM +06:30
"Win Win Myint Family Co., Ltd.",False,9/7/2004 12:00:00 AM +00:00
"HTUN LEI KHAING Co.,Ltd.",False,5/29/2008 12:00:00 AM +00:00
PHO LA PYAE KYAW COMPANY LIMITED,False,7/21/2020 9:18:05 PM +06:30
IMPERIAL MERIT COMPANY LIMITED,False,5/29/2009 12:00:00 AM +00:00
SUN AND MOON GLOBAL COMPANY LIMITED,False,8/8/2020 6:37:03 AM +06:30
LINN YADANAR OO COMPANY LIMITED,False,8/17/2018 12:00:00 AM +00:00
UCS MYANMAR COMPANY LIMITED,True,10/20/2014 12:00:00 AM +00:00
TRIPLE TRIANGLE COMPANY LIMITED,False,4/6/2015 12:00:00 AM +00:00
THE UNIQUE PARENT COMPANY LIMITED,False,7/27/2020 8:10:25 PM +06:30
PEG TECHNICAL SOLUTIONS COMPANY LIMITED,False,1/22/2021 8:54:12 PM +06:30
KAUNG YAUNG COMPANY LIMITED,False,10/28/2016 12:00:00 AM +06:30
SANN HLA THIDAR COMPANY LIMITED,False,9/13/2019 12:00:00 AM +06:30
THUKHA NANN CONSTRUCTION COMPANY LIMITED.,False,1/9/2013 12:00:00 AM +00:00
"Link Myanmar Co.,Ltd.",False,8/22/2012 12:00:00 AM +00:00
MALIBA GROUP LIMITED,False,6/6/2018 12:00:00 AM +00:00
"SHAN MYO THU CO., LTD",False,11/9/2020 3:56:07 PM +06:30
GANDAWIN INYA MEDIA COMPANY LIMITED,False,9/18/2017 12:00:00 AM +00:00
GREAT INTERNATIONAL GROUP OF COMPANIES LIMITED,False,1/27/2017 12:00:00 AM +00:00
EVER INVESTMENT COMPANY LIMITED,False,12/27/2017 12:00:00 AM +00:00
ENGINEERING GEEK COMPANY LIMITED,False,4/25/2016 12:00:00 AM +00:00
SHWE ASIA AUNG COMPANY LIMITED,False,3/15/2019 12:00:00 AM +00:00
"SOPTO OPTIC TECHNOLOGY MYANMAR CO., LTD.",True,8/30/2018 12:00:00 AM +00:00
"Royal Double Dragon Industries Co., Ltd.",False,10/17/2002 12:00:00 AM +00:00
I 4 B (IT FOR BUSINESS SOLUTIONS) COMPANY LIMITED,False,1/15/2018 12:00:00 AM +00:00
AUNG NAING MYAY SERVICE COMPANY  LIMITED,True,7/1/2016 12:00:00 AM +00:00
SWEET YADANAR COMPANY LIMITED,False,2/10/2020 8:54:56 PM +06:30
TOP LUCKY BROTHERS COMPANY LIMITED,False,6/13/2019 12:00:00 AM +00:00
Moe Sabai Phyu Trading,False,5/25/2011 12:00:00 AM +00:00
"SOLO POWER CO., LTD",False,8/21/2018 12:00:00 AM +00:00
DRN INTERNATIONAL LIMITED,False,9/12/2018 12:00:00 AM +06:30
SUPER STAR ENERGY COMPANY LIMITED,False,11/22/2017 12:00:00 AM +06:30
KANDARYAWATI  AUNG CONSTRUCTION COMPANY LIMITED,False,7/11/2013 12:00:00 AM +00:00
"EQ CONSULTING SERVICES CO., LTD.",True,9/12/2017 12:00:00 AM +00:00
Olive Mharmaco Manufacturing  Ltd,False,12/23/2011 12:00:00 AM +00:00
"Zwe Mon Co.,Ltd.",False,8/30/1994 12:00:00 AM +00:00
ASIAN BAY SIGNATURE GROUP COMPANY LIMITED,False,9/27/2011 12:00:00 AM +00:00
"Myanmar Foreword Co., Ltd.",False,9/28/2012 12:00:00 AM +00:00
 PARINYA MYANMAR COMPANY LIMITED,True,6/29/2015 12:00:00 AM +00:00
THAN HTUT AUNG SAN REGIONAL DEVELOPMENT COMPANY LIMITED,False,1/26/2021 10:34:53 PM +06:30
LET GLOBAL GREEN DEVELOPMENT COMPANY LIMITED,False,8/23/2018 12:00:00 AM +00:00
DYNA (MYANMAR) COMPANY LIMITED,False,2/24/2020 9:29:16 PM +06:30
SHWE  KVS  COMPANY  LIMITED,False,7/9/2014 12:00:00 AM +00:00
CARE ACADEMY MYANMAR COMPANY LIMITED,False,6/17/2016 12:00:00 AM +00:00
"TOP OF THE UNIVERSE Co.,Ltd.",False,2/3/2010 12:00:00 AM +00:00
GOLDEN MYANMAR MANPOWER COMPANY LIMITED,False,2/4/2015 12:00:00 AM +00:00
RUBY MYANMAR COMPANY LIMITED,False,8/5/2019 12:00:00 AM +00:00
THE TREE MYANMAR COMPANY LIMITED,False,2/20/2020 1:36:36 PM +06:30
COMET SKY COMPANY LIMITED,False,10/30/2019 12:00:00 AM +06:30
"Asia Dragon Co., Ltd.",False,9/10/1992 12:00:00 AM +00:00
H & J COMPANY LIMITED,False,11/8/2018 10:08:46 PM +06:30
WINGS KS COMPANY LIMITED,False,5/10/2018 12:00:00 AM +00:00
YANGON LOGISTICS HUB COMPANY LIMITED,False,5/8/2017 12:00:00 AM +00:00
PYAE SONE AUNG ( YANGON ) COMPANY LIMITED,False,1/3/2019 12:00:00 AM +00:00
ZENITH SEVEN STARS HOLDINGS LIMITED,False,1/10/2018 12:00:00 AM +00:00
"Phone Pyae Kyaw Co., Ltd.",False,3/19/2001 12:00:00 AM +00:00
PADAMYAR NILA COMPANY LTD,False,7/3/2018 12:00:00 AM +00:00
GOLDEN TRIANGLE NO1 GROUP LTD,False,9/20/2019 6:34:50 PM +06:30
NGWE AUNG NAING COMPANY LIMITED,False,11/26/2014 12:00:00 AM +00:00
THA TOE AUNG COMPANY LIMITED,False,5/17/2016 12:00:00 AM +00:00
AMAZING ORIENTAL TRAVELS & TOURS COMPANY LIMITED,False,9/7/2012 12:00:00 AM +00:00
MYA SAN THIDA CONSTRUCTION COMPANY LIMITED,False,10/29/2019 12:00:00 AM +06:30
"Asian Style Trading Co., Ltd.",False,8/17/2001 12:00:00 AM +00:00
"Htet Myint Thu  Co.,Ltd.",False,8/14/2008 12:00:00 AM +00:00
MAHAR BHONE COMPANY LIMITED,False,1/8/2021 2:19:52 AM +06:30
HANSUL CONSTRUCTION COMPANY LIMITED,False,2/22/2018 12:00:00 AM +00:00
SAUNG THAPYAY COMPANY LIMITED,False,8/15/2017 12:00:00 AM +00:00
CAREER SERVICES COMPANY LIMITED,False,3/14/2014 12:00:00 AM +00:00
"Aung Hla Lucky Services Co., Ltd.",False,5/24/1999 12:00:00 AM +00:00
"Galaxy Palace Gems & Jewellery Co.,Ltd.",False,10/4/2001 12:00:00 AM +00:00
SANKAKU INTERNATIONAL COMPANY LIMITED,False,6/10/2019 11:53:30 PM +06:30
HTET ZAW HEIN GEMS & JEWELLERY COMPANY LIMITED,False,6/27/2012 12:00:00 AM +00:00
SHWE LA WUN SAN EAIN COMPANY LIMITED,False,7/4/2017 12:00:00 AM +00:00
CHO MYINT & ASSOCIATES COMPANY LIMITED,False,7/18/2016 12:00:00 AM +00:00
GREAT FORCE COMPANY LIMITED,False,9/19/2019 12:00:00 AM +06:30
HAN MIN SOE CONSTRUCTION COMPANY LIMITED.,False,10/1/2014 12:00:00 AM +00:00
MONYWA SHWE MOE COMPANY LIMITED,False,9/5/2019 12:00:00 AM +06:30
MAGNESSA COMPANY LIMITED,False,1/8/2021 12:02:23 PM +06:30
OCEAN GATE INTERNATIONAL COMPANY LIMITED,False,10/15/2009 12:00:00 AM +00:00
SMART & INTELLIGENT COMPANY LIMITED,False,3/7/2016 12:00:00 AM +00:00
MAGGA TECHNOLOGY COMPANY LIMITED,False,11/24/2014 12:00:00 AM +00:00
HTUN THIT MYAY CONSTRUCTION & DECORATION COMPANY LIMITED,False,12/10/2014 12:00:00 AM +00:00
FIFTY SEVEN BELOW COMPANY LIMITED,True,1/15/2013 12:00:00 AM +00:00
"Lucky Bird Co.,Ltd.",False,9/2/1999 12:00:00 AM +00:00
"Super Power Internatioanl Trading Co., Ltd.",False,9/18/1998 12:00:00 AM +00:00
MANDAR WADDY COMPANY LIMITED,False,2/24/2015 12:00:00 AM +00:00
YAR SU THIT CONSTRUCTION COMPANY LIMITED,False,2/27/2014 12:00:00 AM +00:00
KMC MYAWADDY TRADING COMPANY LIMITED,False,7/10/2018 12:00:00 AM +00:00
SAY TA LONE COMPANY LIMITED,False,8/4/2020 3:36:30 PM +06:30
SEIN PAN TRADING COMPANY LIMITED,False,12/9/1992 12:00:00 AM +00:00
"Omni Shipping Line Management Co.,Ltd",False,4/6/2012 12:00:00 AM +00:00
ROYAL PYINSAGAN COMPANY LIMITED,False,6/4/2018 12:00:00 AM +00:00
"SHWE IN-ARR CO., LTD",False,7/26/2011 12:00:00 AM +00:00
MERGUI CHANCELLOR COMPANY LIMITED,False,3/31/2016 12:00:00 AM +00:00
"THIDAR LIGHT CO., LTD",False,6/15/2017 12:00:00 AM +00:00
RONEX COMPANY LIMITED,False,3/13/2014 12:00:00 AM +00:00
AYE MYA SHWE MYAE COMPANY LIMITED,False,1/5/2021 8:48:19 PM +06:30
KYU SHIN COMPANY LIMITED,False,9/12/2016 12:00:00 AM +00:00
N A K Z GROUP COMPANY LIMITED,True,3/4/2013 12:00:00 AM +00:00
TOE TET LINN MYANMAR  COMPANY LIMITED,False,11/6/2020 4:19:33 PM +06:30
KHAM PONG COMPANY LIMITED,False,10/11/2018 12:00:00 AM +06:30
KANKALAY TRADING COMPANY LIMITED,False,7/18/2018 12:00:00 AM +00:00
KAUNG LUCK KAUNG COMPANY LIMITED,False,5/23/2017 12:00:00 AM +00:00
"Shang Chi Woods (Myanmar) International Co.,Ltd",False,2/28/1995 12:00:00 AM +00:00
THOON YATI TRADING COMPANY LIMITED,False,6/15/2016 12:00:00 AM +00:00
PROMO STARS COMPANY LIMITED,False,2/23/2018 12:00:00 AM +00:00
SHENG TIAN MYANMAR INDUSTRIAL INVESTMENT COMPANY LIMITED,True,9/10/2018 12:00:00 AM +00:00
SR SARENA COMPANY LIMITED,False,12/13/2017 12:00:00 AM +00:00
OXLEY YANGON COMPANY LIMITED,True,9/29/2014 12:00:00 AM +00:00
"Kho Lon Lishaw Co.,Ltd.",False,1/27/1999 12:00:00 AM +00:00
AYE CHIN SIT THAN COMPANY LIMITED,False,1/8/2016 12:00:00 AM +06:30
NO.1 GOLDEN MYANMAR INTERNATIONAL COMPANY LIMITED,False,7/10/2015 12:00:00 AM +00:00
THWIN & TIN COMPANY LIMITED,False,4/10/2019 12:00:00 AM +00:00
"Myanmar Nandar Travels & Tours Co.,Ltd.",False,6/4/2012 12:00:00 AM +00:00
KAIRYS AND ASSOCIATES COMPANY LIMITED,False,6/17/2016 12:00:00 AM +00:00
NADI HTET TRADING COMPANY LIMITED,False,3/9/2015 12:00:00 AM +00:00
STARTING BELL LIMITED,False,3/5/2009 12:00:00 AM +00:00
PHYO BROTHERS CONSTRUCTION COMPANY LIMITED,False,4/27/2016 12:00:00 AM +00:00
NORTHERN SAME MYA AUNG COMPANY LIMITED,False,8/19/2013 12:00:00 AM +00:00
MBIG -MYANMAR BRILLIANT INVESTMENT GROUP COMPANY LIMITED,False,11/9/2018 12:00:00 AM +00:00
"Soil Survey Engineering Co., Ltd.",False,1/19/2006 12:00:00 AM +00:00
WINMYAN HOLDINGS LIMITED,False,8/30/2018 12:00:00 AM +00:00
C & A SOURCING INTERNATIONAL LTD.(MYANMAR REPRESENTATIVE OFFICE),False,11/23/2016 12:00:00 AM +00:00
SHWE CHAUNG  U GEMS COMPANY LIMITED,False,7/18/2007 12:00:00 AM +00:00
BRILLIANT LINK DEVELOPMENT COMPANY LIMITED,False,6/27/2016 12:00:00 AM +00:00
"Thukha Myaing Services Co., Ltd.",False,5/30/2000 12:00:00 AM +00:00
WHITE LOTUS TRAVELS & TOURS COMPANY LIMITED,False,7/29/2004 12:00:00 AM +06:30
BRAIN LINK ENTERPRISE COMPANY LIMITED,False,2/21/2018 12:00:00 AM +00:00
MYAT HAN THAR COMPANY LIMITED,False,3/4/1999 12:00:00 AM +00:00
BEAUTY OF SHAN STATE COMPANY LIMITED,False,3/7/2016 12:00:00 AM +00:00
GOLDEN HAN INTERNATIONAL DEVELOPMENT COMPANY LIMITED,False,5/11/2015 12:00:00 AM +00:00
CHOUN-SIKYI COMPANY LIMITED,False,7/26/2017 12:00:00 AM +00:00
THREE A.Y.K COMPANY LIMITED,False,10/2/2019 12:00:00 AM +06:30
SI WEI COMPANY LIMITED,False,10/2/2019 12:00:00 AM +06:30
"SUPPLY HOUSE  CO., LTD.",False,1/23/2020 5:43:57 AM +06:30
ARM STRONG OIL-PALM COMPANY LIMITED,False,2/18/2019 12:00:00 AM +00:00
YUKI MYANMAR COMPANY LIMITED,False,8/13/2019 12:00:00 AM +00:00
"M.H.L.G Trading Co., Ltd.",False,1/5/1998 12:00:00 AM +00:00
"INNOVATOR MEDICAL SOLUTIONS (I M S) CO., LTD",False,5/13/2015 12:00:00 AM +00:00
KACHIN STAR COMPANY LIMITED,False,6/29/2016 12:00:00 AM +00:00
"NAWARATT MEDICAL SUPPLY DISTRIBUTION GROUP CO., LTD",False,1/16/2020 8:25:47 PM +06:30
SHWE NAN SEIN COMPANY LIMITED,False,10/1/2019 9:12:13 AM +06:30
SEIN HIGH SPEED COMPANY LIMITED,False,2/21/2018 12:00:00 AM +00:00
ZILLION GALAXY COMPANY LIMITED,False,9/30/2014 12:00:00 AM +00:00
HAN SUN FAMILY COMPANY LIMITED,False,1/2/2012 12:00:00 AM +00:00
FLOW - TECH  ENGINEERING  PTE  LTD,False,12/1/2019 12:00:00 AM +06:30
JINBO COMPANY LIMITED,False,6/30/2017 12:00:00 AM +00:00
TAKETRADE MM  LIMITED,False,4/2/2018 12:00:00 AM +00:00
"ORION FOOD VINA CO.,LTD",False,5/9/2014 12:00:00 AM +00:00
SCL MYANMAR COMPANY LIMITED,False,1/31/2017 12:00:00 AM +00:00
EUREKA HOUSE COMPANY LIMITED,False,10/28/2011 12:00:00 AM +00:00
"MYANMAR ZAR TRADING CO., LTD.",False,5/21/2008 12:00:00 AM +00:00
"Super Happiness Group Co.,Ltd",False,5/25/1999 12:00:00 AM +00:00
ZAR ZAR YADANAR SOE GROUP TRADING COMPANY LIMITED,False,10/18/2018 12:00:00 AM +00:00
GREAT CHAN FAMILY COMPANY LIMITED,False,7/23/2010 12:00:00 AM +00:00
"Global Communication Co.,Ltd.",False,1/2/2009 12:00:00 AM +00:00
"Civil Tech Trading Co., ltd",False,10/29/2009 12:00:00 AM +00:00
"STAR HIGH CO., LTD",False,3/19/2015 12:00:00 AM +00:00
OVERSEAS MARKETING SERVICES LOGISTICS COMPANY  LIMITED,False,10/15/2012 12:00:00 AM +06:30
" KQ  INTERNATIONAL CO., LTD",False,12/4/2018 12:00:00 AM +00:00
HTOO MYAT SAN CONSTRUCTION COMPANY LIMITED,False,4/8/2013 12:00:00 AM +00:00
"Wai Thar Li Tours and Travels Co., Ltd.",False,12/16/1994 12:00:00 AM +00:00
WAI HIN MYINT AUNG COMPANY LIMITED,False,6/1/2017 12:00:00 AM +00:00
BEST HOPE MTK COMPANY LIMITED,False,5/21/2020 11:56:19 AM +06:30
ATSM DISTRIBUTION GROUP COMPANY LIMITED,False,11/8/2016 12:00:00 AM +00:00
"KO KO MYINT INTERNATIONAL CO., LTD.",False,11/2/2006 12:00:00 AM +00:00
MOE MYANMAR KYAW FAMILY MANUFACTURE AND TRADING COMPANY LIMITED,False,10/9/2012 12:00:00 AM +00:00
MOE GYI AND BROTHERS COMPANY LIMITED,False,2/18/2019 12:00:00 AM +00:00
ROYAL SHAN COMPANY LIMITED,False,11/1/2017 12:00:00 AM +00:00
KAUNG HTET MON TRADING LIMITED,False,9/28/2018 12:00:00 AM +06:30
NATIONAL GOLDEN LAND TRADING COMPANY LIMITED,False,8/8/2012 12:00:00 AM +00:00
SHIN NITTA COMPANY LIMITED 123,False,9/29/2017 12:00:00 AM +00:00
YADANAR PHYU PHYU AUNG COMPANY LIMITED,False,7/18/2018 12:00:00 AM +00:00
HEIN MYINT MO SAN COMPANY LIMITED,False,2/16/2020 8:40:29 PM +06:30
TWO PLUS ONE ENGINEERING & SERVICES COMPANY LIMITED,False,1/31/2020 2:40:07 PM +06:30
VISTA WIN INTERNATIONAL COMPANY LIMITED ,False,11/5/2013 12:00:00 AM +00:00
"Asia Cold Storage Co.,Ltd.",False,7/23/1999 12:00:00 AM +00:00
NEW CITY STAR CONSTRUCTION COMPANY LIMITED,False,10/15/2018 12:00:00 AM +00:00
MYANMAR MORNING LIGHT COMANY LIMITED,False,2/22/2019 12:00:00 AM +00:00
"Golden Island Cottages Services Co., Ltd.",False,11/27/2007 12:00:00 AM +00:00
VISCO MYANMAR COMPANY LIMITED,False,1/27/2016 12:00:00 AM +00:00
"NAUNG YOE THEIN HTUT CO., LTD.",False,10/15/2020 6:10:12 PM +06:30
LIN KHANT THEW COMPANY LIMITED,False,2/23/2018 12:00:00 AM +00:00
NAING AYE KO KO INTERNATIONAL JADE COMPANY LIMITED,False,2/28/2006 12:00:00 AM +00:00
ROYAL MYAT  COMPANY LIMITED,False,7/4/2017 12:00:00 AM +00:00
"TAUNG YO MYANMAR TRADING CO.,LTD",False,4/30/2008 12:00:00 AM +00:00
"Sea Bird (Yangon) Trading Co., Ltd.",False,1/21/2000 12:00:00 AM +00:00
SOLID COMPANY LIMITED,False,5/13/2013 12:00:00 AM +00:00
SHWE LI PRINCE COMPANY LIMITED,False,12/2/2020 12:01:29 PM +06:30
ACURA ENGINEERING COMPANY LIMITED,False,11/17/2014 12:00:00 AM +00:00
FGM COMPANY LIMITED,False,7/25/2017 12:00:00 AM +00:00
HORSE SPEED GEMS & JEWELLERY COMPANY LIMITED,False,4/4/2012 12:00:00 AM +00:00
"Aung Hteik Htar (Pharmacy) Trading Co.,Ltd.",False,8/20/2009 12:00:00 AM +00:00
SHEINOVIC HOLDING COMPANY LIMITED,False,8/9/2018 4:21:46 PM +06:30
"MYA KHANOUK CO., LTD",False,11/15/2018 9:38:57 PM +06:30
"Thura Management Advisory Cosultant Services Co., Ltd.",False,7/18/2006 12:00:00 AM +00:00
SHOW & SHINE COMPANY LIMITED,False,2/23/2016 12:00:00 AM +00:00
ESDC EDUCATIONAL SERVICE COMPANY LIMITED,False,9/28/2016 12:00:00 AM +00:00
ZAR THA PYIN INTERNATIONAL SERVICES COMPANY LIMITED,False,6/21/2012 12:00:00 AM +00:00
SHWE HEIN SU CONSTRUCTION COMPANY LIMITED,False,12/5/2012 12:00:00 AM +00:00
"Htoo Chun Co.,Ltd.",False,8/21/1997 12:00:00 AM +00:00
SHWE SIN MYAING COMPANY LIMITED,False,7/17/2018 12:00:00 AM +00:00
ZO TUI COMPANY LIMITED,False,4/29/2019 12:00:00 AM +00:00
"Pan Chit Thu Co., Ltd.",False,6/11/1999 12:00:00 AM +00:00
MARRA YUTHAR COMPANY LIMITED.,False,7/27/2017 12:00:00 AM +00:00
BEYOND DREAM TRAVELS & TOURS COMPANY LIMITED,False,5/30/2013 12:00:00 AM +00:00
"YADI HEIN MINING CO., LTD",False,9/3/2019 12:00:00 AM +06:30
P & S UNION GROUP LIMITED,True,9/26/2017 12:00:00 AM +00:00
C S B TRADING COMPANY LIMITED,False,11/21/2014 12:00:00 AM +00:00
NYANG MEDIA GROUP COMPANY LIMITED,False,12/26/2017 12:00:00 AM +00:00
"Putao Polestar Gems Co., Ltd.",False,9/11/1999 12:00:00 AM +00:00
SHWE TAGU COMPANY LIMITED,False,4/21/2006 12:00:00 AM +00:00
CHAN CHAN THAR  THAR COMPANY LIMITED,False,11/27/2018 12:00:00 AM +06:30
KHAY KHAM NUM COMPANY LIMITED,False,5/22/2017 12:00:00 AM +00:00
K. K. S. I MYANMAR COMPANY LIMITED,False,11/7/2017 12:00:00 AM +00:00
DOUBLE HOUSE COMPANY LIMITED,False,7/28/2016 12:00:00 AM +00:00
YADANA SHWE HTEE COMPANY LIMITED,False,4/25/2018 12:00:00 AM +00:00
ANNAWAH PHYO KYWE COMPANY LIMITED,False,8/29/2013 12:00:00 AM +06:30
DIAMOND TRIANGLE POWER COMPANY LIMITED,False,10/27/2018 12:00:00 AM +00:00
CHENG JI MYANMAR PURE NATURAL PRODUCTS COMPANY LIMITED,False,7/8/2016 12:00:00 AM +00:00
NATURE SCOPE COMPANY LIMITED,False,9/11/2014 12:00:00 AM +00:00
THAMEETAW COMPANY LIMITED,False,1/14/2019 12:00:00 AM +06:30
SBG FAMILY A COMPANY LIMITED,False,10/2/2019 6:22:35 PM +06:30
AGT IMPEX VENTURE(MYANMAR) COMPANY LIMITED ,False,1/30/2017 12:00:00 AM +00:00
"Diamond Angels Co., Ltd.",False,12/21/2004 12:00:00 AM +00:00
SAMPAN TRAVEL COMPANY LIMITED,True,10/28/2013 12:00:00 AM +06:30
SHWE TRADING & MARKETING LIMITED,False,8/13/1996 12:00:00 AM +00:00
HTET NAY DANA CONSTRUCTION  COMPANY LIMITED,False,10/5/2020 4:21:47 PM +06:30
TAW WIN POWER KING COMPANY LIMITED,False,10/23/2017 12:00:00 AM +00:00
CITY  WORLD COMPANY LIMITED,False,7/18/1997 12:00:00 AM +00:00
C & C INTERIOR DESIGN COMPANY LIMITED,False,3/9/2016 12:00:00 AM +00:00
KAUNG SAN THAR COMPANY LIMITED,False,12/16/2016 12:00:00 AM +06:30
KALEWA ELECTRIC POWER COMPANY LIMITED,True,6/15/2018 12:00:00 AM +00:00
MYA MYAT THA RA FU COMPANY LIMITED,False,11/25/2019 12:00:00 AM +06:30
NATURAL PRIORITY COMPANY LIMITED,False,1/8/2019 12:00:00 AM +00:00
SGA MANUFACTURING COMPANY LIMITED,True,10/2/2019 12:00:00 AM +06:30
K THARAPAR COMPANY LIMITED,False,1/21/2016 12:00:00 AM +00:00
"Min Than Aung Co., Ltd.",False,2/1/2010 12:00:00 AM +00:00
ASIAN WINGS AIRWAYS LIMITED,False,9/17/2010 12:00:00 AM +00:00
BOYA INTERNATIONAL PAPER COMPANY LIMITED,True,12/3/2019 12:00:00 AM +06:30
MODERN WINNER  COMPANY LIMITED,True,2/6/2019 10:33:03 AM +06:30
GOOD OPPORTUNITIES  COMPANY LIMITED,False,10/15/2020 12:00:00 AM +06:30
MINGALAR HAIR COMPANY LIMITED,False,8/23/2020 9:05:27 PM +06:30
QUICKEN TRUST MICRO FINANCE COMPANY LIMITED,True,4/20/2018 12:00:00 AM +00:00
PHYO HTAIK INTERNATIONAL COMPANY LIMITED,False,1/16/2020 1:45:12 PM +06:30
GREAT WINNER ZONE COMPANY LIMITED,False,1/30/2017 12:00:00 AM +00:00
TBEA MYANMAR COMPANY LIMITED,True,1/18/2018 12:00:00 AM +00:00
MYANMA SHWE WAH MYAY COMPANY LIMITED,False,6/7/2018 12:00:00 AM +00:00
U YIN SEIN FAMILY COMPANY LIMITED,False,5/14/2018 12:00:00 AM +00:00
NAY CHI WINE COMPANY LIMITED ,False,5/24/2017 12:00:00 AM +00:00
NAAT MARINE & OFFSHORE ENGINEERING COMPANY LIMITED,False,1/13/2014 12:00:00 AM +00:00
KAUNG LU AUNG MINING COMPANY LIMITED,False,11/27/2012 12:00:00 AM +00:00
TAUNG KALAT CONSTRUCTION & DECORATION COMPANY LIMITED,False,4/3/2019 7:50:19 PM +06:30
WOODKING DESIGN AND SIGNAGE COMPANY LIMITED,False,2/5/2020 7:00:39 PM +06:30
"Bright Future Star Co., Ltd",False,12/8/2009 12:00:00 AM +00:00
RURAL KING COMPANY LIMITED,False,1/22/2019 9:45:54 PM +06:30
MON GYO COMPANY LIMITED,False,7/20/2018 12:00:00 AM +00:00
AFA FAMILY COMPANY LIMITED,False,6/1/2018 12:00:00 AM +00:00
MAIN CHANG COMPANY LIMITED,False,5/14/2020 10:31:27 AM +06:30
AUNG MOE MYAE COMPANAY LIMITED,False,11/7/2013 12:00:00 AM +06:30
K FUTURE AGRO-CREATION COMPANY  LIMITED,False,12/13/2017 12:00:00 AM +00:00
KHIT THIT TUN LIVESTOCK AND MARINE PRODUCTS COMPANY LIMITED,False,4/11/2011 12:00:00 AM +00:00
MIN YAR ZAR TUN COMPANY LIMITED,False,10/13/2015 12:00:00 AM +06:30
PREMIO INTERNATIONAL GROUP COMPANY LIMITED,False,3/20/2020 1:36:14 PM +06:30
ORO WORLD  COMPANY LIMITED,False,9/22/2018 12:00:00 AM +00:00
LEOPARD 81 COMPANY LIMITED,False,1/19/2018 12:00:00 AM +00:00
SIGMA WINNERS ENGINEERING COMPANY LIMITED,False,9/20/2016 12:00:00 AM +00:00
WADDY SHWE MYAY CONSTRUCTION COMPANY LIMITED,False,10/2/2013 12:00:00 AM +00:00
TAMAAZIWA REAL COMPANY LIMITED,False,7/18/2013 12:00:00 AM +00:00
SPECIAL MANUFACTURING COMPANY LIMITED,False,9/1/1999 12:00:00 AM +00:00
TWO DRAGON AIKE SAN GEMS & JEWELLERY COMPANY LIMITED,False,5/7/2010 12:00:00 AM +00:00
"D D Nature Alliance Corporation Co., Ltd.",False,7/25/2013 12:00:00 AM +00:00
TAIN HLWAR MOE COMPANY LIMITED,False,2/4/2013 12:00:00 AM +00:00
GOLDEN GREEN LEAF COMPANY LIMITED,False,9/19/2018 10:35:13 PM +06:30
KHAING MAR TOE COMPANY LIMITED,False,9/20/2013 12:00:00 AM +00:00
JADE CASTLE TRAVELS & TOURS COMPANY LIMITED,False,6/13/2012 12:00:00 AM +00:00
FIRM FOUNDATION TRAINING CENTER COMPANY LIMITED,True,1/23/2017 12:00:00 AM +00:00
"STRAIGHTEN M&E ENGINEERING CO., LTD",False,2/11/2019 12:08:32 PM +06:30
KYAUK SEIN SHWE PYI GEMS & JADE COMPANY LIMITED,False,2/1/2011 12:00:00 AM +00:00
YUZANA COMPANY LIMITED,False,4/29/1993 12:00:00 AM +00:00
SA NIT KHU AGRICULTURAL COMPANY LIMITED.,False,3/5/2015 12:00:00 AM +00:00
"Htun Aung Myin Co.,Ltd",False,6/30/2005 12:00:00 AM +00:00
