THE KNOT COMPANY LIMITED,False,4/20/2019 12:00:00 AM +00:00
MINE CITY REAL ESTATE DEVELOPMENT COMPANY LIMITED,False,8/13/2019 12:00:00 AM +00:00
KYAL SIN LIN HTUN  COMPANY LIMITED,False,1/8/2019 12:00:00 AM +06:30
DOTHNYIKO COMPANY LIMITED,False,2/23/2019 12:00:00 AM +00:00
MYINT NADI SERVICES COMPANY LIMITED,False,8/18/2019 12:00:00 AM +00:00
BHONE PYAE LYAN CONSTRUCTION COMPANY LIMITED,False,1/20/2021 2:38:23 PM +06:30
MIBA ANANDA GEMS COMPANY LIMITED,False,2/14/2020 1:28:31 PM +06:30
PYAE SONE MAUNG COMPANY LIMITED,False,8/22/2019 3:20:49 PM +06:30
BRIDGE OF JAPAN MYANMAR CONSULTING GROUP COMPANY LIMITED,False,4/3/2019 12:00:00 AM +00:00
ROYAL JPN COMPANY LIMITED,False,6/16/2017 12:00:00 AM +00:00
FREEDOM SMILE COMPANY LIMITED,False,11/19/2012 12:00:00 AM +00:00
MFCS TRADING COMPANY LIMITED,False,6/22/2019 4:27:36 PM +06:30
GOVA COMPANY LIMITED,False,6/1/2017 12:00:00 AM +00:00
PYAE PHOO JUNE COMPANY LIMITED,False,10/6/2020 7:03:56 PM +06:30
"DSCL STRUCTURAL DESIGN & CONSULTANCY  CO., LTD.",False,7/1/2020 7:26:51 PM +06:30
SHWE JAME FAWT MYAY COMPANY LIMITED,False,12/24/2020 9:18:36 PM +06:30
"Myanmar Mo Consulting Services Co.,Ltd.",False,5/23/2012 12:00:00 AM +00:00
SHWE PHYO OO GEMS & JEWELLERY COMPANY LIMITED,False,8/29/2011 12:00:00 AM +00:00
MYANMAR MEDIA LINKAGE COMPANY LIMITED,False,11/25/2014 12:00:00 AM +00:00
AH MAY SOE COMPANY LIMITED,False,10/29/2015 12:00:00 AM +06:30
"UPPER AND LOWER TRADING CO., LTD.",False,1/15/2020 7:20:51 AM +06:30
D F I MYANMAR COMPANY LIMITED,True,3/22/2019 10:03:21 PM +06:30
SOE  MOE   PAING  COMPANY  LIMITED,False,5/24/2020 3:44:55 PM +06:30
"Ngu Wah Tun Trading Co., Ltd.",False,3/15/2000 12:00:00 AM +00:00
GOLDEN PETER INTERNATIONAL COMPANY LIMITED,False,10/17/2008 12:00:00 AM +00:00
ROYAL DELUXE COMPANY LIMITED,False,3/14/2018 12:00:00 AM +00:00
PYI SONE AUNG MINING COMPANY LIMITED,False,11/29/1999 12:00:00 AM +00:00
H WIN INTERNATIONAL (HWI) COMPANY LIMITED,False,4/28/2017 12:00:00 AM +00:00
RWN REAL ESTATE COMPANY LIMITED,False,7/26/2013 12:00:00 AM +00:00
THEIN KADAY SAN COMPANY LIMITED,False,6/24/2020 9:23:35 PM +06:30
HTET THURA NAING COMPANY LIMITED,False,2/20/2018 12:00:00 AM +00:00
"Hope Architectual Model Co.,Ltd.",False,10/7/1999 12:00:00 AM +00:00
LAY KLER COMPANY LIMITED,False,7/25/2017 12:00:00 AM +00:00
MAXIMILIAN TRADING COMPANY LIMITED,False,3/18/2019 12:00:00 AM +00:00
ROSE HILL SOILBUILD COMPANY LIMITED,True,12/12/2013 12:00:00 AM +00:00
SHAN DIAMOND TRADING COMPANY LIMITED,False,3/23/2004 12:00:00 AM +00:00
NEW NETWORK TECHNOLOGY COMPANY LIMITED,False,3/10/2016 12:00:00 AM +00:00
WIN WIN STAR COMPANY LIMITED,False,10/18/2018 12:00:00 AM +00:00
LYNNGAR KYAW FAMILY COMPANY LIMITED,False,2/16/2016 12:00:00 AM +00:00
RED LIGHT (47) COMPANY  LIMITED,False,1/15/2016 12:00:00 AM +00:00
"Golden Strength Engineering & Industry Co., Ltd.",False,2/14/2000 12:00:00 AM +00:00
DHANA TUN TUN COMPANY LIMITED,False,4/29/2019 4:18:42 PM +06:30
THANKS & GRACE COMPANY LIMITED,False,3/8/2012 12:00:00 AM +00:00
NATIVE OAKKAN COMPANY LTD,False,7/18/2018 12:00:00 AM +00:00
WIN LWIN HTUN MINING COMPANY LIMITED,False,8/21/2012 12:00:00 AM +00:00
TOP POWER GROUP(YE YINT MHAN)COMPANY LIMITED,False,10/6/2020 12:04:17 PM +06:30
"AUNG PHONE PYAE SONE CO., LTD.",False,1/21/2016 12:00:00 AM +00:00
SHWE MYO SHWE NWE SAN COMPANY LIMITED,False,5/17/2013 12:00:00 AM +00:00
WAI YAN MIN KHANT CONSTRUCTION COMPANY LIMITED,False,2/25/2014 12:00:00 AM +00:00
Asia Garment Industry Ltd.,False,10/3/2001 12:00:00 AM +00:00
"ACADIA TEAM  PRODUCTIONS CO., LTD.",False,4/27/2020 2:03:21 PM +06:30
PARADISE KALAY COMPANY LIMITED,False,8/17/2019 4:35:46 PM +06:30
INDUSTRIAL PROVISION MYANMAR COMPANY LIMITED,False,7/22/2015 12:00:00 AM +00:00
NORTHERN DRAGON TRADING COMPANY LIMITED,False,6/22/1999 12:00:00 AM +00:00
"ASIA PACIFIC INSPECTION AGENCY CO., LTD",False,3/28/2008 12:00:00 AM +00:00
X PAY COMPANY LIMITED,False,12/27/2020 2:53:37 PM +06:30
CHANG NYEIN THAR COMPANY LIMITED,False,8/1/2016 12:00:00 AM +00:00
SUN SWEET FOOD COMPANY LIMITED,True,3/30/2016 12:00:00 AM +00:00
"Toe Tet Kaung Co.,Ltd.",False,8/19/2003 12:00:00 AM +00:00
PWINT LINN MANDALAY LTD,False,8/16/2019 8:55:43 PM +06:30
HNIN MAKHA COMPANY LIMITED,False,3/12/2015 12:00:00 AM +00:00
YADANAR NAN HTIKE AUNG COMPANY LIMITED,False,10/17/2018 12:00:00 AM +00:00
P POWER 3 COMPANY LIMITED,False,2/9/2020 5:00:08 PM +06:30
GREEN SOLUTION MYANMAR COMPANY LIMITED,False,4/6/2017 12:00:00 AM +00:00
SOE-CHAN MYAE KABAR COMPANY LIMITED,False,9/7/2016 12:00:00 AM +00:00
MAFPT COMPANY LIMITED,False,5/2/2018 12:00:00 AM +00:00
ZAW WEIKZAR COMPANY LIMITED,False,1/10/2017 12:00:00 AM +06:30
NAING FAMILY'S HOME COMPANY LIMITED,False,10/11/2018 12:00:00 AM +00:00
ROSON INDUSTRY COMPANY LIMITED,False,9/17/2020 12:33:25 PM +06:30
THAN LAR MON TRADING COMPANY LIMITED,False,1/22/2009 12:00:00 AM +00:00
INDEX 2 MM COMPANY LIMITED,False,6/13/2014 12:00:00 AM +00:00
Shwe Pyi Sakyar Mining Co; Ltd.,False,11/9/2009 12:00:00 AM +00:00
HO KYUNG COMPANY LIMITED,False,9/12/2017 12:00:00 AM +00:00
SI CHUAN JIA YUAN DECORATION ENGINEERING COMPANY LIMITED,True,7/28/2017 12:00:00 AM +00:00
RENG PA COMPANY LIMITED,False,11/8/2019 7:17:51 PM +06:30
WELLMAX  COMPANY  LIMITED,False,2/15/2019 12:00:00 AM +00:00
BENHUR TRADING COMPANY LIMITED,False,4/8/1996 12:00:00 AM +00:00
RAIN STAR POWER COMPANY LIMITED,False,5/9/2018 12:00:00 AM +00:00
JADE HERO COMPANY LIMITED,False,12/9/2015 12:00:00 AM +00:00
BINTANG SUBSEA (S) PTE LTD,False,10/6/2016 12:00:00 AM +00:00
"Star Power Trading Co., Ltd",False,10/22/2010 12:00:00 AM +00:00
GOLDEN HILL DEVELOPMENTS COMPANY LIMITED,False,3/12/2018 12:00:00 AM +00:00
MYANMAR NAY CORPORATION COMPANY LIMITED,False,8/15/2012 12:00:00 AM +00:00
HDC MYANMAR COMPANY LIMITED,False,7/14/2014 12:00:00 AM +00:00
THU KHA LIN HTET COMPANY LIMITED,False,2/24/2017 12:00:00 AM +00:00
KYAUK PAN DU  AGRICULTURE  AND  DEVELOPMENT COMPANY LIMITED,False,1/24/2019 7:55:13 PM +06:30
HLAY OO AUNG LAN CO LTD,False,4/3/2014 12:00:00 AM +00:00
DOLCE CATERING & FOOD SERVICES COMPANY LIMITED,False,11/20/2015 12:00:00 AM +00:00
ZILLION  FORTUNE TRADING  COMPANY LIMITED ,False,1/21/2013 12:00:00 AM +00:00
"Golden Bag Co.,Ltd.",False,1/25/2001 12:00:00 AM +00:00
MANDALAR LAND CONSTRUCTION & DEVELOPMENT CO. LTD.,False,9/27/2020 4:09:31 PM +06:30
MYANMAR FIRST DAWN COMPANY LIMITED,False,3/4/2016 12:00:00 AM +00:00
ROYAL CANADA FORWARD INTERNATIONAL COMPANY LIMITED,False,6/13/2016 12:00:00 AM +00:00
High Rise Construction Group Ltd.,False,2/19/1997 12:00:00 AM +00:00
LOGISTICS SERVICE MASTER COMPANY LIMITED,False,2/15/2012 12:00:00 AM +00:00
"Sabai Aung Co., Ltd.",False,5/13/2004 12:00:00 AM +00:00
NOBLETREE COMPANY LIMITED,False,5/5/2020 9:17:20 AM +06:30
MYA THI HA COMPANY LIMITED,False,11/1/2017 12:00:00 AM +06:30
"SHEIN MIN OO INDUSTRIES Co.,Ltd.",False,12/27/2007 12:00:00 AM +00:00
PAPER EMPIRE COMPANY LIMITED,False,12/3/2019 8:17:44 PM +06:30
PYI YADANA MYINT MO KYAW COMPANY LIMITED,False,8/17/2018 12:00:00 AM +00:00
SKKY ENGINEERING COMPANY LIMITED,False,2/17/2020 4:13:30 PM +06:30
MANDALAY SBT COMPANY LIMITED,False,11/28/2014 12:00:00 AM +00:00
NYEIN GENERAL SERVICES LIMITED,False,6/6/1994 12:00:00 AM +00:00
AUNG SAN TUN COMPANY LIMITED,False,2/27/2018 12:00:00 AM +00:00
HOLE IN ONE GEMS COMPANY LIMITED,False,9/24/1996 12:00:00 AM +00:00
MLL COMPANY LIMITED,True,7/29/2015 12:00:00 AM +00:00
JANTANA COMPANY LIMITED.,False,10/20/2014 12:00:00 AM +00:00
"Mingalar Htun Co., Ltd.",False,8/20/2004 12:00:00 AM +00:00
SHWE MYANMAR THAW COMPANY LIMITED,False,11/15/2019 7:54:41 PM +06:30
EXCELLENT OFFICE AUTOMATION COMPANY LIMITED,False,1/14/2014 12:00:00 AM +00:00
YONG HONG COMPANY LIMITED,False,12/10/2020 8:30:49 PM +06:30
TAIN  HLWAR NAN COMPANY LIMITED,False,9/29/2016 12:00:00 AM +00:00
THITSAR AUNG TRADING COMPANY LIMITED,False,5/31/2011 12:00:00 AM +00:00
LONG XIN BUSINESS SERVICES COMPANY LIMITED,False,10/18/2019 12:00:00 AM +06:30
HTET MOE PWINT COMPANY LIMITED,False,4/4/2013 12:00:00 AM +00:00
U.K.S.B COMPANY LIMITED,False,9/23/2016 12:00:00 AM +00:00
"B & S (M) Co., Ltd.",False,11/27/1996 12:00:00 AM +00:00
NAN TWIN MYITTAR COMPANY LIMITED,False,8/19/2020 8:44:52 PM +06:30
U KYAW MYINT & SONS GENERAL TRADING COMPANY LIMITED,False,6/4/2004 12:00:00 AM +00:00
MYANMAR ZHONG FA ENGINEERING COMPANY LIMITED,True,12/28/2020 1:24:04 PM +06:30
GRAND TEXTILE INTERNATIONAL TRADING COMPANY LIMITED,False,2/4/2019 7:43:52 PM +06:30
MEEG COMPANY LIMITED,False,6/2/2016 12:00:00 AM +00:00
HAY MAN SHWE YI COMPANY LIMITED,False,4/9/2015 12:00:00 AM +00:00
KYAW HTET AUNG COMPANY LIMITED,False,4/6/2004 12:00:00 AM +00:00
ZENITH  WHITE COMPANY LIMITED,False,7/17/2020 2:15:23 PM +06:30
"PYI TOE SAY CO., LTD.",False,12/6/2018 12:00:00 AM +00:00
PHOTONS COMPANY LIMITED,False,3/18/2016 12:00:00 AM +00:00
HAKHA PAR FAMILY COMPANY LIMITED,False,5/22/2017 12:00:00 AM +00:00
MITSUHASHI MYANMAR COMPANY LIMITED.,True,8/11/2016 12:00:00 AM +00:00
MYANMA PYI GYI DAGON COMPANY LIMITED,False,10/8/2013 12:00:00 AM +00:00
NGWE SIN LINN MYANMAR DISTRIBUTION COMPANY LIMITED,False,9/2/2020 3:09:33 PM +06:30
DIAMOND TOUCH COMPANY LIMITED,False,11/20/2017 12:00:00 AM +06:30
YAZAWIN INVESCO LIMITED,False,5/5/2020 2:06:53 PM +06:30
ACSE COMPANY LIMITED,False,6/13/2017 12:00:00 AM +00:00
"Hole In One Mining Co., Ltd.",False,8/30/2004 12:00:00 AM +00:00
PHU WAI INTERNATIONAL COMPANY LIMITED,False,3/10/2015 12:00:00 AM +00:00
ANDAMAN CAPITAL PARTNERS LIMITED,True,11/16/2018 8:25:52 PM +06:30
"Bagan Shwe Pyi Mining Co.,Ltd",False,1/31/2008 12:00:00 AM +00:00
"Bu Ga Construction Co., Ltd.",False,11/18/1997 12:00:00 AM +00:00
ROYAL HMZ COMPANY LIMITED,False,1/28/2019 12:00:00 AM +00:00
"Hmaw Lone Gold Mining Co.,Ltd",False,7/10/2006 12:00:00 AM +00:00
MEDICINE PRIZE TRADING COMPANY LIMITED,False,12/12/2018 11:50:29 AM +06:30
Myanmar Silk Road Travel Ltd.,False,3/18/2003 12:00:00 AM +00:00
VASTO INVESTMENT COMPANY LIMITED,False,11/16/2020 2:30:58 PM +06:30
AYE CHAN NYEIN KYAW COMPANY LIMITED,True,6/13/2016 12:00:00 AM +00:00
SUN MOON HOUSE COMPANY LIMITED,False,12/21/2015 12:00:00 AM +00:00
WTT COMPANY LIMITED,False,10/26/2020 3:35:57 PM +06:30
"Pan Tai Co., Ltd.",False,7/9/1992 12:00:00 AM +00:00
"moe kyaw hlaing construction co.,ltd",False,1/19/2011 12:00:00 AM +00:00
"BMS SOURCING AND TELECOM MYANMAR CO., LTD",False,6/6/2020 3:56:53 PM +06:30
TAKASAKI IMPORT & EXPORT COMPANY LIMITED,False,10/22/2013 12:00:00 AM +06:30
SEINN YWETNU COMPANY LIMITED,False,10/5/2005 12:00:00 AM +00:00
"Aung BaGan Gems & Jewellery Co., Ltd",False,6/3/2006 12:00:00 AM +00:00
LOUIS AND AWARENESS COMPANY LIMITED,False,6/19/2020 8:19:05 PM +06:30
"Aye Gabar (Tharlarwadi) Co.,Ltd.",False,10/23/2003 12:00:00 AM +00:00
MYANMAR ONE HEART ELECTRICAL COMPANY LIMITED,False,9/15/2020 12:16:01 PM +06:30
GDSH COMPANY LIMITED,False,5/18/2018 12:00:00 AM +00:00
GRAND ALPHA INTERNATIONAL COMPANY LIMITED,False,2/5/2018 12:00:00 AM +00:00
NEW FORCE COMPANY LIMITED,False,9/11/2001 12:00:00 AM +00:00
SKY CITY DOOR AND WINDOW COMPANY LIMITED,False,10/19/2018 12:00:00 AM +00:00
"Myanmar One Star Travel Co.,Ltd",False,7/12/2004 12:00:00 AM +00:00
CHOICE LIGHT COMPANY LIMITED,False,2/19/2019 11:02:04 AM +06:30
"Red Ink (Yangon) Co.,Ltd.",False,10/31/1997 12:00:00 AM +00:00
WANDA INTERNATIONAL ENTERPRISE COMPANY LIMITED,False,1/27/2020 1:45:11 PM +06:30
CHAN THAR  AND SONS CONSTRUCTION GROUP COMPANY LIMITED,False,7/28/2011 12:00:00 AM +00:00
TINY FIRE COMPANY LIMITED,False,2/23/2015 12:00:00 AM +00:00
HNIN RUPA LWIN COMPANY LTD,False,6/20/2018 12:00:00 AM +00:00
FULL UP TRADING COMPANY LIMITED,False,8/15/2001 12:00:00 AM +00:00
ZHENG YI TRAVELS & TOURS GROUP COMPANY LIMITED,False,9/27/2018 12:00:00 AM +06:30
HTWE WORLD COMPANY LIMITED,False,8/5/2016 12:00:00 AM +00:00
THE ESCAPE HOSPITALITY COMPANY LIMITED,False,3/6/2020 5:15:06 PM +06:30
GOLDEN STAR LIGHT TRADING COMPANY LIMITED,False,8/21/2008 12:00:00 AM +00:00
MANDALAY  WATERBOOM COMPANY LIMITED,False,1/17/2017 12:00:00 AM +00:00
AUNG ZAY MIN COMPANY LIMITED,False,7/29/2014 12:00:00 AM +00:00
MYA YADANAR WIN COMPANY LIMITED,False,12/2/2020 11:07:12 PM +06:30
TIKE  WAI MYANMAR COMPANY LIMITED,False,6/27/2018 12:00:00 AM +00:00
SUAM NING COMPANY LIMITED,False,3/3/2017 12:00:00 AM +00:00
ROYAL MYA YEIK NYO REAL ESTATE DEVELOPMENT COMPANY LIMITED,True,7/3/2018 12:00:00 AM +00:00
LWAL SAM SIT COMPANY LIMITED,False,1/23/2019 12:00:00 AM +00:00
DIAMOND DOLPHIN COMPANY LIMITED,False,3/19/2010 12:00:00 AM +00:00
NIKOM ENGINEERING LIMITED,False,3/17/2020 7:41:45 PM +06:30
"Queen Panhtwar International Trading Co., Ltd.",False,12/28/2004 12:00:00 AM +00:00
A & A RECYCLE COMPANY LIMITED,False,1/26/2018 12:00:00 AM +00:00
KAN HTOO LAYTHAR COMPANY LIMITED,False,6/10/2014 12:00:00 AM +00:00
LIFE SPACE MYANMAR (LSM) CONSTRUCTION COMPANY LIMITED,False,9/17/2015 12:00:00 AM +00:00
DANA  THARGI  CONSTRUCTION  COMPANY LIMITED,False,11/19/2019 12:00:00 AM +06:30
"Myanmar Dynamic Natural Resources Co,.Ltd",False,11/30/2011 12:00:00 AM +00:00
ECO FLYER COMPANY LIMITED,False,4/7/2016 12:00:00 AM +00:00
EYE  COMPANY LIMITED,False,8/23/2018 12:00:00 AM +00:00
NAY PYI TAW ZAWANA COMPANY LIMITED,False,8/31/2020 2:41:44 PM +06:30
"SAN SEE SEIN Co.,Ltd.",False,2/13/2008 12:00:00 AM +00:00
YARZA GON COMPANY LIMITED,False,2/23/2015 12:00:00 AM +00:00
MYANMAR COSMETICS ASSOCIATION INCORPORATED,False,10/29/2015 12:00:00 AM +00:00
MYINTZU DEPAR COMPANY LIMITED,False,10/1/2018 12:00:00 AM +00:00
EVEREST GARDEN COMPANY LIMITED,False,2/5/2018 12:00:00 AM +00:00
ZAY WADDY COMPANY LIMITED.,False,8/4/2015 12:00:00 AM +00:00
SANE SHWE HTIN COMPANY LIMITED,False,1/12/2021 7:47:43 PM +06:30
CITICOM7 COMPANY LIMITED,False,12/30/2013 12:00:00 AM +00:00
AUNG MYO KYAW & BROTHERS COMPANY LIMITED,False,9/6/2018 12:00:00 AM +06:30
AUNG THOE CHI COMPANY LIMITED,False,1/12/2016 12:00:00 AM +00:00
"Myanmar Xiang Ji Long Group Goods Services Co., Ltd.",False,4/29/2011 12:00:00 AM +00:00
ROYAL SSH TRADING COMPANY LIMITED,False,8/10/2018 12:00:00 AM +00:00
"YANGON XPRESS LOGISTICS  CO., LTD.",False,9/6/2002 12:00:00 AM +00:00
SHIXIN LIGHTENING LIMITED,False,10/3/2019 12:00:00 AM +06:30
KHIN ZAW FAMILY COMPANY LIMITED,False,7/29/2015 12:00:00 AM +00:00
AYAR THUKHA SAN PULSES & BEANS TRADING COMPANY LIMITED,False,6/23/2011 12:00:00 AM +00:00
THAN KYWE AUNG DANA COMPANY LIMITED,False,9/5/2013 12:00:00 AM +00:00
ZOOMLION (MYANMAR) COMPANY LIMITED,False,12/10/2019 3:48:02 PM +06:30
THUNDER DRAGON COMPANY LIMITED,False,6/19/2017 12:00:00 AM +00:00
"HOSANA CO., LTD.",False,7/2/2019 3:07:31 PM +06:30
DIAMOND STEEL COMPANY LIMITED,False,8/26/1992 12:00:00 AM +00:00
TET NAY TUN TRADING COMPANY LIMITED,False,4/1/2002 12:00:00 AM +00:00
"Lucky Silver Star Trading  Co,Ltd.",False,7/1/2010 12:00:00 AM +00:00
YU FENG INDUSTRIAL COMPANY LIMITED,False,11/29/2018 8:15:55 AM +06:30
YUAN YI COMPANY LIMITED,False,9/10/2020 7:12:05 AM +06:30
AUNG CHAN MYAE THU COMPANY LIMITED,False,12/20/2019 2:15:28 PM +06:30
BLUE SKY (LASHIO) SERVICES COMPANY LIMITED,False,3/1/2013 12:00:00 AM +00:00
"PAN KHUN CONSTRUCTION CO., LTD.",False,9/23/2011 12:00:00 AM +00:00
"SMM  (Myanmar)  Co.,  Ltd.",False,11/9/1993 12:00:00 AM +00:00
DANA MAWKUN COMPANY LIMITED,False,12/30/2014 12:00:00 AM +00:00
MILLINDA PARTNERS COMPANY LIMITED,False,7/21/2014 12:00:00 AM +00:00
"Myat Karani Co.,Ltd.",False,6/20/2002 12:00:00 AM +00:00
"Lim Brothers Travels & Tours Co.,Ltd.",False,12/27/1995 12:00:00 AM +00:00
ALJ MYANMAR COMPANY LIMITED,True,6/5/2014 12:00:00 AM +00:00
RANGE TIGER MINING COMPANY LIMITED,False,7/27/2011 12:00:00 AM +00:00
SOE THU AUNG COMPANY LIMITED,False,3/25/2020 4:11:02 PM +06:30
YI-IOT COMPANY LIMITED,False,9/1/2017 12:00:00 AM +00:00
APRILGOLDEN OCEAN COMPANY LIMITED,False,4/21/2017 12:00:00 AM +00:00
Chinnery Assets Limited(Myanmar Branch),False,8/9/2002 12:00:00 AM +00:00
87 SHWE SEIN FAMILY  COMPANY LIMITED,False,3/26/2014 12:00:00 AM +00:00
INTEX  (MYANMAR)  LTD,True,11/9/2018 1:33:33 PM +06:30
BILLIONAIRE PHYO CONSTRUCTION & ENGINEERING COMPANY LIMITED,False,6/11/2020 9:58:12 PM +06:30
AYT AUNG YADANARTUN COMPANY LIMITED,False,2/5/2019 3:49:23 PM +06:30
BOYAR NYUNT COMPANY LIMITED,False,4/1/2014 12:00:00 AM +00:00
LONG PAN INTERNATIONAL SERVICES COMPANY LIMITED,False,8/11/2017 12:00:00 AM +00:00
GOLDEN KNIGHTS ENGINEERING GROUP COMPANY LIMITED,False,5/4/2018 12:00:00 AM +00:00
HLAN HTEIN HTEIN COMPANY LIMITED,False,8/16/2018 12:00:00 AM +00:00
ASM GLOBAL COMPANY LIMITED,False,12/4/2017 12:00:00 AM +00:00
INTERNATIONAL ENTERPRISE COMPANY LIMITED,False,3/26/2004 12:00:00 AM +00:00
HIN THAR NI TRADING COMPANY LIMITED,False,8/31/2011 12:00:00 AM +00:00
ACTIVE ACADEMY COMPANY LIMITED,False,1/14/2020 11:41:08 AM +06:30
AYE CHAN HIGH COMPANY LIMITED,False,8/28/2017 12:00:00 AM +00:00
CHERRY ZAW COMPANY LIMITED,False,2/19/2018 12:00:00 AM +00:00
PHON KAN MYINT TRADING COMPANY LIMITED,False,9/8/2018 12:00:00 AM +00:00
JASMINE (YANGON) INDUSTRY COMPANY LIMITED,False,2/1/2011 12:00:00 AM +00:00
"Super Sunday Co.,Ltd",False,3/20/2006 12:00:00 AM +00:00
"TOP GRAND MYANMAR CO., LTD.",False,1/10/2013 12:00:00 AM +00:00
AR LAR WAKA COMPANY LIMITED,False,6/14/2017 12:00:00 AM +00:00
HAN BROTHERS TRADING COMPANY LIMITED,False,3/20/2012 12:00:00 AM +00:00
MENG (PYAY) CONSTRUCTION COMPANY LIMITED,False,4/28/2020 12:57:46 PM +06:30
LEWE ENGINEERING (MYANMAR) PRIVATE LIMITED,False,12/30/2016 12:00:00 AM +00:00
REGAL VITAL LIMITED,False,1/8/2020 7:48:19 PM +06:30
NGAPALI GFB SERVICES INTERNATIONAL COMPANY LIMITED,True,3/8/2000 12:00:00 AM +00:00
HOKKE COMPANY LIMITED,False,1/6/2016 12:00:00 AM +00:00
BIZCARE DISTRIBUTION COMPANY LIMITED,False,12/5/2016 12:00:00 AM +06:30
NEXT MEDIA PRODUCTIONS COMPANY LIMITED,False,1/27/2016 12:00:00 AM +00:00
"Myanmar Cherry Minn Gems & Jades Co., Ltd.",False,4/23/1997 12:00:00 AM +00:00
CEIBA MYANMAR COMPANY LIMITED,False,4/24/2013 12:00:00 AM +00:00
PHARMACEUTICAL DISTRIBUTORS COMPANY LIMITED,False,9/14/2006 12:00:00 AM +00:00
M&J FUTURE SERVICES TRAINING COMPANY LIMITED,False,12/12/2020 8:43:07 PM +06:30
LUMINOUS STAR TRADING COMPANY LIMITED,False,2/15/2017 12:00:00 AM +00:00
NAY THAZIN COMPANY LIMITED,False,7/27/2016 12:00:00 AM +00:00
GRAND MANDALAY COMPANY LIMITED,False,6/20/2017 12:00:00 AM +00:00
"DS ENVIRONMENT CO., LTD.",True,12/12/2018 12:00:00 AM +06:30
"Yadanar Sun Moon Co., Ltd.",False,1/19/2011 12:00:00 AM +00:00
"A & J FAMILY CO., LTD.",False,5/10/2019 4:46:39 PM +06:30
GREATER MAY YU COMPANY LIMITED,False,5/2/2017 12:00:00 AM +00:00
TROPHY COMPANY LIMITED,False,7/21/2016 12:00:00 AM +00:00
"Top Shine Co., Ltd",False,6/20/1994 12:00:00 AM +00:00
TREASURE SU COMPANY LIMITED,False,2/15/2018 12:00:00 AM +00:00
ABC NETWORK SOLUTION COMPANY LIMITED,False,8/14/2014 12:00:00 AM +00:00
GREEN HACKERS COMPANY LIMITED,False,7/25/2019 12:00:00 AM +00:00
ONE STAR (HTOO) DISTRIBUTION COMPANY LIMITED,False,1/26/2021 12:02:49 AM +06:30
MYANMAR WEIZHEN LEGAL SERVICE COMPANY LIMITED,True,8/17/2016 12:00:00 AM +00:00
"Panglong Teikhtar Co., Ltd.",False,1/5/1993 12:00:00 AM +00:00
SHWE ZIWA TRADING COMPANY LIMITED,False,1/1/2003 12:00:00 AM +00:00
"TIANLANG TRADING CO., LTD",False,4/30/2019 12:00:00 AM +00:00
SHWE AUNG MYAY AUNG COMPANY LIMITED,False,2/17/2020 12:24:31 PM +06:30
POWER CHAN HEIN COMPANY LIMITED.,False,11/6/2012 12:00:00 AM +00:00
TOP EXCELLENCE STAR (T.E.S) COMPANY LIMITED,False,1/5/2017 12:00:00 AM +00:00
CULTIVOS EDEN MYANMAR LTD,False,5/10/2019 4:17:49 PM +06:30
MYINT MO YEIK THAR COMPANY LIMITED,False,10/16/2019 12:00:00 AM +06:30
DA YI GROUP COMPANAY LIMITED,False,6/15/2017 12:00:00 AM +00:00
PA-OH NYI NAUNG COMPANY LIMITED,False,9/28/2020 2:30:05 PM +06:30
FAMILY BUSINESS GROUP HOTEL LIMITED,False,1/13/2010 12:00:00 AM +00:00
BHONE THIT KYAW COMPANY LIMITED,False,11/23/2020 6:25:50 PM +06:30
MANAW PIT COMPANY LIMITED,False,8/1/2017 12:00:00 AM +00:00
SUCCESS SUPER STAR COMPANY LIMITED,False,3/19/2014 12:00:00 AM +00:00
HISGOOD COMPANY LIMITED,False,7/13/2015 12:00:00 AM +00:00
"Ramanya Shwe Paung Co., Ltd",False,2/21/2017 12:00:00 AM +00:00
PYAY THU NAUNG COMPANY LIMITED,False,12/18/2014 12:00:00 AM +00:00
EASTERN GATE COMPANY LIMITED,False,8/26/2014 12:00:00 AM +00:00
"""HIGH CLASS"" REAL ESTATE COMPANY LIMITED",False,8/23/2013 12:00:00 AM +00:00
JEWEL COLLECTION GEMS COMPANY LIMITED,False,6/29/2005 12:00:00 AM +00:00
KAY SISTERS COMPANY LIMITED,False,10/12/2017 12:00:00 AM +06:30
KUBOTA THARYARWADDY COMPANY LIMITED,False,9/14/2016 12:00:00 AM +00:00
"PAUNG HEIN CO., LTD",False,6/28/2019 12:00:00 AM +00:00
MYA MYINT MO HTET (M3H) COMPANY LIMITED,False,12/9/2019 12:00:00 AM +06:30
HTET MYAT WAI YAN COMPANY LIMITED,False,7/18/2018 12:00:00 AM +00:00
AUNG CERAMIC TILES INDUSTRIES COMPANY LIMITED,False,7/18/2005 12:00:00 AM +00:00
"Htet Aung Hein Co.,Ltd.",False,7/18/2001 12:00:00 AM +00:00
PLUS FIVE COMPANY LIMITED,False,1/6/2015 12:00:00 AM +06:30
"E.P.G (Yangon) Co., Ltd.",False,1/3/1995 12:00:00 AM +00:00
"KOBEBUSSAN MYANMAR CO., LTD.",True,12/31/2013 12:00:00 AM +00:00
MAY OO JADE ONE & JEWELLERY COMPANY LIMITED,False,1/30/2019 12:51:15 PM +06:30
SILK ROAD TO ASIA  TRADING COMPANY LIMITED,False,2/14/2013 12:00:00 AM +00:00
