PAN AMARA COMPANY LIMITED,False,11/6/2007 12:00:00 AM +00:00
ROYAL AUNG THAPYAY TRADING COMPANY LIMITED,False,5/15/2014 12:00:00 AM +00:00
ELLEN NU COMPANY LIMITED,False,3/19/2015 12:00:00 AM +00:00
HEARTH & HOME COMPANY LIMITED,False,1/19/2018 12:00:00 AM +00:00
AZMIRY- AIM HIGH COMPANY LIMITED,False,1/31/2014 12:00:00 AM +00:00
"Mrauk U Maunfacturing Co., Ltd",False,7/27/2006 12:00:00 AM +00:00
SEIN SU WAI COMPANY LTD,False,4/24/2019 12:00:00 AM +00:00
HAN MAT INTERNATIONAL COMPANY LIMITED,True,10/18/2016 12:00:00 AM +00:00
"DANA THEIKDI (YANGON ) TRADING CO., LTD.",False,5/25/2005 12:00:00 AM +00:00
SHWE MAGGIN TRAVELS & TOURS COMPANY LIMITED,False,1/11/2010 12:00:00 AM +00:00
HSU MYAT THU COMPANY LIMITED,False,12/26/2018 1:08:48 PM +06:30
GOLDEN DRAGON MASTER COMPANY LIMITED,False,10/30/2019 10:59:45 PM +06:30
YAR PYE TRADE & INVESTMENT LIMITED,False,6/21/1993 12:00:00 AM +00:00
ROYAL ZWE MUNN CONSTRUCTION GROUP COMPANY LIMITED,True,10/16/2020 10:58:51 AM +06:30
"White Tiger Gems Co., Ltd",False,1/31/1996 12:00:00 AM +00:00
MONYWA BROTHER HOOD COMPANY LIMITED,False,11/13/2019 11:42:14 AM +06:30
"POTENCER INTERNATIONAL CO., LTD.",False,5/9/1996 12:00:00 AM +00:00
"Aung Zabu Hein Co., Ltd.",False,6/21/2001 12:00:00 AM +00:00
GOLDEN NSL & BROTHERS COMPANY LIMITED,False,1/16/2018 12:00:00 AM +00:00
 PANN SAN EAIN COMPANY LIMITED,False,2/10/2017 12:00:00 AM +00:00
DOMINANCE COMPANY LIMITED,False,10/1/2013 12:00:00 AM +00:00
SALVO SINGAPORE OVERSEAS TRADING PTE LIMITED ,False,10/9/2012 12:00:00 AM +00:00
MARVELLOUS MODERN GROUP (MMG) COMPANY LIMITED,False,2/28/2017 12:00:00 AM +00:00
M DYNASTY COMPANY LIMITED,False,7/10/2018 12:00:00 AM +00:00
SHWE TAUNG POR GROUP COMPANY LIMITED,False,3/22/2012 12:00:00 AM +00:00
MCSLCO (YANGON) LIMITED,True,5/12/2017 12:00:00 AM +00:00
STAR GLORY ELECTRICAL COMPANY LIMITED,False,10/8/2019 12:00:00 AM +06:30
SHWE MOE PWINT SAN COMPANY LIMITED,False,11/24/2014 12:00:00 AM +00:00
SHWE NAUNG YOE THIT COMPANY LIMITED,False,6/8/2017 12:00:00 AM +00:00
MOE KYAL TAUNG COMPANY LIMITED,False,10/23/2019 12:00:00 AM +06:30
IMMORTAL (T & N) SERVICES COMPANY LIMITED,False,12/6/2018 12:00:00 AM +06:30
ROYAL RED BRIDGE SERVICES COMPANY LIMITED,False,9/5/2018 12:00:00 AM +06:30
WHITE MONKEY COMPANY LIMITED,False,6/17/2013 12:00:00 AM +00:00
NO-1 MG-MCE COMPANY LIMITED,False,7/23/2020 12:53:19 PM +06:30
MYAT MYAT OO COMPANY LIMITED,False,5/5/2015 12:00:00 AM +00:00
SPRING MOON GARMENT MANUFACTURING COMPANY LIMITED,True,1/1/2015 12:00:00 AM +00:00
KSTL LIMITED,False,1/23/2019 12:00:00 AM +00:00
KING’S LAND COMPANY LIMITED,False,2/28/2019 11:02:54 AM +06:30
DOMINION ACADEMY COMPANY LIMITED,False,11/7/2017 12:00:00 AM +00:00
 TIMBER REX COMPANY LIMITED,False,5/4/2004 12:00:00 AM +00:00
AGRIC MINGALAR COMPANY LIMITED,False,11/6/2015 12:00:00 AM +00:00
DELIGHT TREMENDOUS COMPANY LIMITED,False,6/27/2018 12:00:00 AM +00:00
SKY SUMMIT GROUP OF COMPANIES LIMITED,False,11/5/2018 5:02:42 PM +06:30
PANG WAR SHWE WARR COMPANY LIMITED,False,8/19/2019 3:30:00 PM +06:30
PHOTO CITY COMPANY LIMITED,False,1/25/2021 3:58:59 PM +06:30
SIGNAL FIRE COMPANY LIMITED,False,11/1/2016 12:00:00 AM +00:00
SABAI YANANT THINN HLAING  COMPANY  LIMITED,False,7/6/2016 12:00:00 AM +00:00
SAO MAIN FAMILY COMPANY LIMITED,False,6/6/2018 12:00:00 AM +00:00
HU KE HO ( MYANMAR) CO; LTD.,False,11/21/2020 8:43:39 AM +06:30
KAUNG PYAE SONE  HEIN COMPANY LIMITED,False,10/22/2019 10:38:24 AM +06:30
SAGARWAH MYAY COMPANY LIMITED,False,5/16/2017 12:00:00 AM +00:00
YE NAING OO COMPANY LIMITED,False,4/12/2017 12:00:00 AM +00:00
ROYAL SUU LAY COMPANY LIMITED,False,6/15/2018 12:00:00 AM +00:00
"Alpha Group Co.,Ltd",False,11/11/2011 12:00:00 AM +00:00
AUNG HEIN TUN COMPANY LIMITED,False,10/30/2017 12:00:00 AM +06:30
Shwe Hlan Moe Construction Co;Ltd,False,11/4/2010 12:00:00 AM +00:00
KHIN LAY COMPANY LIMITED,False,6/8/2017 12:00:00 AM +00:00
PA THI HTOO MINING COMPANY LIMITED,False,12/20/2005 12:00:00 AM +00:00
AI Enterprise Company Limited,False,10/3/2012 12:00:00 AM +00:00
SAKURA GLOBAL INVESTMENTS COMPANY LIMITED,False,4/5/2016 12:00:00 AM +00:00
AUNG LAN HTUU (MMZ) CONSTRUCTION CO LTD,False,6/13/2019 12:00:00 AM +00:00
"M.Y.G Int^1t Co.,Ltd",False,12/12/1995 12:00:00 AM +00:00
"Glory Classic Land Construction Co.,Ltd.",False,3/9/2010 12:00:00 AM +00:00
"Pride Co., Ltd.",False,5/16/2002 12:00:00 AM +00:00
MODERN MYANMAR POWER COMPANY LIMITED,True,10/5/2015 12:00:00 AM +00:00
NANOSKIN PROFESSIONAL CAR CARE SERVICES COMPANY LIMITED,False,2/13/2017 12:00:00 AM +00:00
TAN TING TING COMPANY LIMITED.,False,5/15/2014 12:00:00 AM +00:00
LIN HTET THU COMPANY LIMITED,False,7/13/2018 12:00:00 AM +00:00
HTUN MIN SOE COMPANY LIMITED,False,12/28/2017 12:00:00 AM +06:30
MYAN BROS COMPANY LIMITED,False,1/22/2016 12:00:00 AM +00:00
ALWAYS EVEREST COMPANY LIMITED,False,1/26/2021 11:49:12 PM +06:30
GOLDEN CAPTAIN COMPANY LIMITED,False,12/8/2017 12:00:00 AM +00:00
SHWE TAMAR LIN COMPANY LIMITED,False,12/5/2018 12:55:02 PM +06:30
"Asia Yar Thet Pan Trading Co., Ltd.",False,9/27/2006 12:00:00 AM +00:00
Fait  International  Myanmar  Limited,False,7/7/1995 12:00:00 AM +00:00
SM ASIA CORPORATION COMPANY LIMITED,False,9/30/2014 12:00:00 AM +00:00
SHWE HLAN EAIN SERVICES COMPANY LIMITED,False,7/7/2015 12:00:00 AM +00:00
AMPLE MYANMAR COMPANY LIMITED,False,5/9/2018 12:00:00 AM +00:00
ROYAL  MANDALAY KARAWEIK COMPANY LIMITED,False,1/20/2015 12:00:00 AM +00:00
MYANMAR XINGHAI TRADING COMPANY LIMITED,True,11/20/2019 12:00:00 AM +06:30
SK MYANMAR COMPANY LIMITED,False,11/26/2020 9:45:15 PM +06:30
GENYTECH COMPANY LIMITED,False,10/29/2019 12:00:00 AM +06:30
DOLPHIN AYEYARWADDY MINING COMPANY LIMITED,False,4/4/2011 12:00:00 AM +00:00
"NICHI MEN TECHNO GREEN CO., LTD",False,8/1/2017 12:00:00 AM +00:00
U PPU NEW STAR COMPANY LIMITED,False,2/10/2020 7:52:37 PM +06:30
"Myanmar Shwe Pwa International Services Co., Ltd.",False,4/11/2001 12:00:00 AM +00:00
Thilawar38,False,7/1/2014 12:00:00 AM +00:00
GREAT DRAGON & LION COMPANY LIMITED,False,11/1/2016 12:00:00 AM +00:00
BEAUTY GLORY COMPANY LIMITED,False,9/4/2015 12:00:00 AM +00:00
PYINNYAR WAY PHYAR MA HAW THA DAR COMPANY LIMITED ,False,2/2/2017 12:00:00 AM +00:00
KAW NU NYI NAUNG COMPANY LIMITED,False,10/2/2018 12:00:00 AM +06:30
JASPER KNIGHT TEXTILE COMPANY LIMITED,False,10/13/2016 12:00:00 AM +00:00
M M Z ENGINEERING & TRADING COMPANY LIMITED,False,6/17/2014 12:00:00 AM +00:00
"MARUTI TRADELINK MYANMAR CO., LTD.",False,10/2/2019 12:00:00 AM +06:30
MYANCASH COMPANY LIMITED.,False,9/1/2016 12:00:00 AM +00:00
VALLEY RAIN CONSTRUCTION COMPANY LIMITED,False,2/9/2010 12:00:00 AM +00:00
OU RYU THITSA COMPANY LIMITED,False,1/20/2011 12:00:00 AM +00:00
"Myanmar Linn Latt Yadanar Aung Gems Co.,Ltd.",False,6/3/2011 12:00:00 AM +00:00
EVER EASY AGRICULTURE EXPORT AND IMPORT COMPANY LIMITED,False,3/26/2020 9:21:25 AM +06:30
MIN KHA KYAW COMPANY LIMIED,False,5/19/2016 12:00:00 AM +00:00
"SUNTOP LIGHTING CO., LTD.",False,9/1/2020 6:11:47 AM +06:30
BURMA MUSIC ACADEMY LTD,False,8/17/2019 12:00:00 AM +00:00
MYANMAR AYEYARWADDY YOUNG ENTREPRENEURS COMPANY LIMITED,False,4/1/2020 2:52:53 PM +06:30
"Esperation Co.,Ltd",False,9/17/2012 12:00:00 AM +00:00
SHWE THIRI YADANAR COMPANY LIMITED,False,3/9/2015 12:00:00 AM +00:00
"Kane Engineering Co., Ltd.",False,2/20/1996 12:00:00 AM +00:00
GZ LIMITED,True,5/3/2016 12:00:00 AM +00:00
CRAYON COMPANY LIMITED,False,6/16/2020 11:39:46 AM +06:30
YD COMPANY LIMITED,False,2/17/2014 12:00:00 AM +00:00
MANDALAY SKYLINE AUTO COMPANY LIMITED,False,12/16/2014 12:00:00 AM +00:00
"Winner Computor Group(T) Co., Ltd.",False,7/22/1996 12:00:00 AM +00:00
MYANMAR IRON AND STEEL ASSOCIATION INCORPORATED,False,6/27/2018 12:00:00 AM +00:00
SIN GAUNG TAUNG GEMS COMPANY LIMITED,False,6/13/1996 12:00:00 AM +00:00
"LUCKY SON Co.,Ltd.",False,7/2/2008 12:00:00 AM +00:00
WAI LWIN OO ENTERPRISES COMPANY LIMITED,False,3/12/1992 12:00:00 AM +00:00
YONGAN (MYANMAR)FASHION COMPANY LIMITED,True,11/28/2014 12:00:00 AM +00:00
THAR SU COMPANY LIMITED,False,10/12/2012 12:00:00 AM +00:00
SHWE THET HTAL COMPANY LIMITED,False,12/11/2017 12:00:00 AM +00:00
PASSION ENGINEERING COMPANY LIMITED,False,10/27/2018 7:45:32 AM +06:30
HAN THAR KYAW COMPANY LIMITED,False,7/11/2016 12:00:00 AM +00:00
"Khit Thit Taung Pan Gems Co.,Ltd.",False,5/2/2011 12:00:00 AM +00:00
MOE MYINT AUNG COMPANY LIMITED,False,4/24/2006 12:00:00 AM +00:00
STONE KING MINING COMPANY LIMITED,False,9/28/2018 12:00:00 AM +06:30
KYAW HTUN WAI COMPANY LIMITED,False,5/16/2017 12:00:00 AM +00:00
RONOC MYANMAR LIMITED,True,7/21/2015 12:00:00 AM +00:00
DOUBLE DIAMOND TRADING COMPANY LIMITED,False,12/12/2012 12:00:00 AM +00:00
FIRST CAPITAL INVESTMENT COMPANY LIMITED,False,6/25/2018 12:00:00 AM +00:00
BVLGARI COMPANY LIMITED,False,12/12/2018 12:00:00 AM +06:30
KAYAN LIPUE COMPANY LIMITED,False,5/22/2017 12:00:00 AM +00:00
SHINHAN BANK COMPANY LIMITED,False,5/13/2016 12:00:00 AM +00:00
"GREAT  GOLDEN DOOR TRAVELS & TOURS CO., LTD.",False,6/22/2007 12:00:00 AM +00:00
MIN MYAT MYAE MINING COMPANY LIMITED,False,11/8/2012 12:00:00 AM +00:00
SAMURAI KENSOU COMPANY LIMITED.,False,6/4/2018 12:00:00 AM +00:00
TODDY PALM VILLAGE COMPANY LIMITED,False,12/13/2019 12:00:00 AM +06:30
MYAT SAYDANAR (MOGOK FAMILY) COMPANY LIMITED,False,12/3/2018 12:00:00 AM +06:30
BERAKAH PENEIL COMPANY LIMITED,False,9/11/2014 12:00:00 AM +06:30
RAMREE SHWE MYAY COMPANY LIMITED,False,10/6/2020 3:38:23 PM +06:30
JING HPAW AUNG JADE & JEWELLERY COMPANY LIMITED,False,1/21/2000 12:00:00 AM +00:00
"MOE MYINT KJE SIN BORDER DEVELOPMENT CO.,LTD.",False,4/2/2008 12:00:00 AM +00:00
MYANMAR BIOMASS POWER COMPANY LIMITED,False,1/5/2015 12:00:00 AM +00:00
"Sein Aung Trading Co.,Ltd.",False,10/15/1999 12:00:00 AM +00:00
"MOUNTAIN MOTOR & SERVICES CO., LTD",False,8/31/2020 9:45:51 PM +06:30
MOBILE SCADA & AUTOMATION COMPANY LIMITED,False,5/9/2016 12:00:00 AM +00:00
MERIT MYANMAR COMPANY LIMITED,False,8/15/2012 12:00:00 AM +00:00
CHINMAR GLOBAL COMPANY LIMITED,False,9/4/2018 12:00:00 AM +00:00
"Thukha Myaing Trading Co., Ltd.",False,5/26/2000 12:00:00 AM +00:00
KIND SO GROUP COMPANY LIMITED,False,6/5/2019 8:16:23 PM +06:30
A.C.E TRADING COMPANY LIMITED,False,9/27/2013 12:00:00 AM +00:00
HAPPY PAR COMPANY LIMITED,False,4/24/2019 12:00:00 AM +00:00
DAWNA TAGON COMPANY LIMITED,False,10/29/2014 12:00:00 AM +00:00
BUSINESS DB COMPANY LIMITED,False,5/10/2018 12:00:00 AM +00:00
"MYANMAR TSUYATOMO CO., LTD",False,8/17/2020 1:35:04 PM +06:30
KO NAY WIN GROUP OF COMPANY LIMITED,False,8/10/2019 2:17:05 PM +06:30
GRAND IRRAWADDY TRAVELS & TOURS COMPANY LIMITED,False,2/21/2018 12:00:00 AM +00:00
KAUNG SHINN MINING AND INDUSTRY COMPANY  LIMITED,False,8/30/2011 12:00:00 AM +00:00
HAEIN HAN THAR CONSTRUCTION COMPANY LIMITED,False,12/19/2011 12:00:00 AM +00:00
"PLAMU ART CENTER YANGON CO., LTD.",True,1/27/2020 2:45:16 PM +06:30
"KANEKO MYANMAR CO, LTD",False,7/15/2019 7:03:12 AM +06:30
WADDY MIN COMPANY LIMITED,False,12/11/2019 12:00:00 AM +06:30
"TALENT NEST CO., LTD.",False,11/20/2019 8:16:59 PM +06:30
PYAE SONE DI PAR OO COMPANY LIMITED,False,1/7/2016 12:00:00 AM +00:00
"Thukha Sopyay Co.,Ltd",False,6/13/2005 12:00:00 AM +00:00
GOLDEN MANAUNG CONSTRUCTION COMPANY LIMITED,False,10/25/2012 12:00:00 AM +00:00
"Four Duck Services Co.,",False,9/5/2001 12:00:00 AM +00:00
"HEX CREATIVE CO., LTD.",False,11/26/2020 7:44:59 PM +06:30
24 POWER INDUSTRY AND DEVELOPMENT COMPANY LIMITED,False,8/20/2013 12:00:00 AM +00:00
THIRI HTUN SAN COMPANY LIMITED,False,11/27/2020 9:13:25 AM +06:30
HTET MYAT AYE COMPANY LIMITED,False,6/14/2016 12:00:00 AM +00:00
SHWE YAUNG LA MIN COMPANY LIMITED,False,7/9/2013 12:00:00 AM +00:00
"Painting & Finishing Enterprise Co., Ltd",False,5/23/2012 12:00:00 AM +00:00
MYAT MYITTAR COMPANY LIMITED,False,4/9/2018 12:00:00 AM +00:00
UTOPIAN UNION COMPANY LIMITED,False,10/11/2013 12:00:00 AM +06:30
NYAN LINN HTET (TCL) TRADING COMPANY LIMITED,False,12/23/2020 12:27:13 AM +06:30
HTET MYINT MO MYANMAR COMPANY LIMITED,False,1/5/2021 5:26:40 PM +06:30
MYANMAR STEEL LIMITED,False,1/6/1998 12:00:00 AM +00:00
BUSINESS ALLIANCE HOTEL COMPANY LIMITED,False,11/26/2012 12:00:00 AM +00:00
"MOE PYAE SHWE SIN CO.,LTD",False,5/6/2008 12:00:00 AM +00:00
AUNG SI MYAY COMPANY LIMITED,False,10/14/2014 12:00:00 AM +00:00
MAHAR SIN MIN GEMS & JEWELLERY COMPANY LIMITED,False,2/22/2000 12:00:00 AM +00:00
HEADWAY MANAGEMENT COMPANY LIMITED,False,11/29/2018 12:00:00 AM +00:00
WINGABAW PARK HOLDINGS LIMITED,False,10/19/2018 11:14:27 AM +06:30
"Lwin Lwin Co., Ltd.",False,3/4/1997 12:00:00 AM +00:00
HTAY NAGA INTERNATIONAL COMPANY LIMITED,False,9/17/2015 12:00:00 AM +00:00
"Mascot Group Engineering & Construction Co., Ltd",False,10/9/2006 12:00:00 AM +00:00
APOWER COMPANY LIMITED,False,8/18/2015 12:00:00 AM +00:00
MOE HEIN THU COMPANY LIMITED,False,11/29/2019 12:00:00 AM +06:30
INFINITE LOYAL COMPANY LIMITED,False,1/7/2020 4:11:34 PM +06:30
NAMTU GOLDEN TIGER TRADING COMPANY LIMITED,False,10/26/2018 12:00:00 AM +06:30
GOLD WRAP  COMPANY LIMITED,False,7/2/2020 11:08:40 AM +06:30
MYANMAR  LOYOLA INSTITUTE -MLI   COMPANY LIMITED,False,11/2/2018 12:00:00 AM +00:00
MYANMAR PHYO THU CONSULTANCY SERVICES COMPANY LIMITED,False,5/4/2018 12:00:00 AM +00:00
MOE PYAE PYAE PHYO TRADING COMPANY LIMITED.,False,3/19/2018 12:00:00 AM +00:00
"Maunn Ma Kan Trading Co.,Ltd.",False,5/19/2011 12:00:00 AM +00:00
ROYAL SHWE PYI PHYO COMPANY LIMITED,False,11/6/2020 8:18:54 AM +06:30
HTAN PIN FAMILY GROUP  COMPANY LIMITED,False,10/29/2018 10:11:26 AM +06:30
DALAE FAMILY  COMPANY LIMITED,False,1/14/2020 12:00:00 AM +06:30
STAR SAPPHIRE HOTEL COMPANY LIMITED,False,12/28/2011 12:00:00 AM +00:00
COOLLUX AIR-CONDITIONING & TRADING COMPANY LIMITED,False,5/16/2016 12:00:00 AM +00:00
SEIN NGWE AOE GYI COMPANY LIMITED,False,5/8/2018 12:00:00 AM +00:00
LIPP ENGINEERING COMPANY LIMITED,False,12/20/2018 12:00:00 AM +06:30
BHRAMA INTERNATIONAL COMPANY LIMITED,False,2/15/2019 12:00:00 AM +00:00
HEIN MYAT PAING COMPANY LIMITED,False,3/20/2013 12:00:00 AM +00:00
"DISCOVERY & DEVELOPMENT CORNER CO., LTD.",False,2/17/2020 3:26:16 PM +06:30
NAT THIT PIN GROUP COMPANY LIMITED,False,5/2/2014 12:00:00 AM +00:00
MYANMAR EDUCATION STRATEGIC INVESTMENT COMPANY LIMITED,False,7/21/2016 12:00:00 AM +00:00
SOGO AUNG COMPANY LIMITED,False,8/12/2014 12:00:00 AM +00:00
SEIN LIN HTET COMPANY LIMITED,False,8/27/2019 12:00:00 AM +06:30
TUN THIT SA WAI WAI COMPANMY LIMITED,False,1/16/2019 12:00:00 AM +00:00
"Yamanya International Co., Ltd.",False,3/11/2011 12:00:00 AM +00:00
"Ever November Industry Co., Ltd.",False,2/14/1996 12:00:00 AM +00:00
AYE MYAT SOE CONSTRUCTION COMPANY LIMITED,False,11/22/2017 12:00:00 AM +00:00
TAUNGOO WATER FOR LIFE COMPANY LIMITED,False,5/14/2019 11:59:47 AM +06:30
MYAN PYI KYAW KYAR COMPANY LIMITED,False,8/28/2009 12:00:00 AM +00:00
"Gant Gaw Myaing Gems Co., Ltd.",False,11/10/1999 12:00:00 AM +00:00
BRISK LOGISTICS COMPANY LIMITED,False,5/2/2014 12:00:00 AM +00:00
"Good Fortune Dyeing & Printing Co.,Ltd.",False,9/18/2001 12:00:00 AM +00:00
LI FENG COMPANY LIMITED,False,6/26/2015 12:00:00 AM +00:00
Z Y L FAMILY COMPANY LIMITED,False,8/26/2015 12:00:00 AM +06:30
EASY & COMFORT SERVICE (E&C) LTD.,False,10/21/2019 12:00:00 AM +06:30
KYAW FAMILY SBGG COMPANY LIMITED,False,6/4/2020 11:19:15 PM +06:30
 THANT THANT AUNG COMPANY LIMITED,False,5/28/2015 12:00:00 AM +00:00
MEGA MYANMAR INTERNATIONAL COMPANY LIMITED,False,12/23/2020 2:33:58 PM +06:30
AUNG MYINT MYAT THAN COPANY LIMITED,False,3/28/2019 12:00:00 AM +00:00
KTW&SONS COMPANY LIMITED,False,9/27/2018 8:53:17 PM +06:30
NEW DREAMS COMPANY LIMITED,False,6/20/2017 12:00:00 AM +00:00
GRAND KUMUDRA COMPANY LIMITED,False,5/26/2017 12:00:00 AM +00:00
ROYAL HLA AKARI TRADING COMPANY LIMITED,False,7/13/2018 12:00:00 AM +00:00
LAYMYO AHMAN CONSTRUCTION COMPANY LIMITED,False,2/19/2018 12:00:00 AM +00:00
MYANMAR HORTICULTURE DEVELOPMENT COMPANY LIMITED,False,8/2/2017 12:00:00 AM +00:00
RURAL DEVELOPMENT BANK LIMITED,False,7/1/1996 12:00:00 AM +00:00
"L - FUTURE  CO., LTD",False,10/21/2016 12:00:00 AM +06:30
CHAW CHAW LAY COMPANY  LIMITED,False,7/2/2018 12:00:00 AM +00:00
FXM TRADING LIMITED,False,3/14/2016 12:00:00 AM +00:00
MYANMAR SHWE STAR COMPANY LIMITED,False,10/7/2019 5:27:12 PM +06:30
SAME HEART COMPANY LIMITED,False,6/16/2014 12:00:00 AM +00:00
NANTOUKAI OF SOCIAL WELFARE CORPORATION,False,12/23/2019 1:53:25 PM +06:30
LAUNG HEIN KHAM COMPANY LIMITED,False,5/4/2018 12:00:00 AM +00:00
"Wonder Family Trading Co., Ltd.",False,8/23/1999 12:00:00 AM +00:00
RICH RUBY COMPANY LIMITED,False,10/26/2015 12:00:00 AM +00:00
NORTHERN LIGHTS ( AUNGPAN ) LIMITED,False,2/25/2016 12:00:00 AM +00:00
MYANMAR CYBER COMPANY LIMITED,False,10/7/2013 12:00:00 AM +00:00
THANLWIN DAWNA MYAING COMPANY LIMITED,False,9/23/2020 12:44:03 PM +06:30
"Nawarat Resources Co., Ltd.",False,6/14/1999 12:00:00 AM +00:00
THIRI COSMETIC COMPANY LIMITED,False,6/28/2001 12:00:00 AM +06:30
HUNTER BROTHERS COMPANY LIMITED,False,2/25/2016 12:00:00 AM +00:00
DIAMOND HORSE INTERNATIONAL COMPANY LIMITED,False,2/25/2015 12:00:00 AM +00:00
THIRI YARZAR TRADING COMPANY LIMITED1,False,9/10/2008 12:00:00 AM +00:00
G-EMP MYANMAR PRIVATE LIMITED,True,9/11/2019 12:00:00 AM +06:30
WAI MON CONSULTANT AND GENERAL SERVICE CO LTD,False,2/1/2019 12:00:00 AM +00:00
HORUS ENTERTAINMENT MYANMAR COMPANY LIMITED,False,6/29/2018 12:00:00 AM +00:00
ZMZ GROUP COMPANY LIMITED,False,3/25/2015 12:00:00 AM +00:00
"Toe Tet Aung Myin International Co.,Ltd",False,11/15/2007 12:00:00 AM +00:00
DESTINATION MANDALAY TRAVELS & TOURS COMPANY LIMITED,False,12/21/2004 12:00:00 AM +06:30
CONSULTANT INTERNATIONAL COMPANY LIMITED,False,11/7/1990 12:00:00 AM +00:00
CAREER COMPASS COMPANY LIMITED,False,7/16/2015 12:00:00 AM +00:00
MYANMAR GOLDEN STANDARD ACCOUNTING SERVICES COMPANY LIMITED,False,5/24/2018 12:00:00 AM +00:00
"PROVEN DISTRIBUTION CO., LTD.",False,12/23/2019 11:18:52 AM +06:30
SUT PAN COMPANY LIMITED,False,7/10/2018 12:00:00 AM +00:00
SMART & SHINE COMPANY LIMITED,False,8/15/2017 12:00:00 AM +00:00
MOE STAR REAL ESTATE & CONSTRUCTION COMPANY LIMITED,False,2/10/2019 12:00:00 AM +00:00
MYA EAINDRAE (TGI) COMPANY LIMITED,False,5/11/2015 12:00:00 AM +00:00
MINN UNITED COMPANY LIMITED,False,11/9/2012 12:00:00 AM +00:00
SAFETY IT SOLUTIONS COMPANY LIMITED,False,11/8/2019 8:42:54 PM +06:30
RTN CENTER COMPANY LIMITED,True,3/25/2020 7:40:33 PM +06:30
TOPMOUNTAIN MYANMAR COMPANY LIMITED,True,11/8/2018 12:00:00 AM +06:30
"HAN'S GREEN SPACE CO., LTD",False,3/16/2020 12:29:47 PM +06:30
HLA THA ZIN COMPANY LIMITED,False,10/9/2018 12:00:00 AM +00:00
U RU TAUNG TAN COMPANY LIMITED,False,2/21/2018 12:00:00 AM +00:00
Myanmar Invest Project Management Ltd.,False,1/21/2013 12:00:00 AM +00:00
AUNG KYAW KYAW & ZIN TRADING COMPANY LIMITED,False,11/29/2011 12:00:00 AM +00:00
SARABHA BUSINESS CORRIDOR COMPANY LIMITED,False,9/25/2012 12:00:00 AM +00:00
Myanmar Metal Wood Ltd.,False,5/15/1997 12:00:00 AM +00:00
MR. LUCAS COMPANY LIMITED,False,9/18/2014 12:00:00 AM +00:00
VLM TL COMPANY LIMITED,False,10/10/2020 5:54:38 PM +06:30
TAW WINN TANT SAIN COMPANY LIMITED,False,7/13/2020 10:47:14 PM +06:30
"Hnin Oo Hlaing Co., Ltd.",False,8/11/1997 12:00:00 AM +00:00
BELLEZA MYANMAR TRAVELS & TOURS COMPANY LIMITED,False,1/15/2019 8:29:52 PM +06:30
WIN SAMMERING COMPANY LIMITED,False,10/29/2015 12:00:00 AM +00:00
YOMA KYAL SIN COMPANY LIMITED,False,10/1/2020 11:31:56 PM +06:30
ALFA GEOTECH (MYANMAR) COMPANY LIMITED,True,7/1/2016 12:00:00 AM +00:00
"Lucky Year 2000 Garment Co.,Ltd.",False,8/2/2000 12:00:00 AM +00:00
RADIANT POLE STAR INTERNATIONAL COMPANY LIMITED,False,3/29/2016 12:00:00 AM +00:00
DAGON FOODS LIMITED,False,9/13/2012 12:00:00 AM +00:00
YAN TAING AUNG COMPANY LIMITED,False,4/29/2019 2:19:29 PM +06:30
MYANMAR INTERNATIONAL MARITIME SERVICES LIMITED,False,12/29/2003 12:00:00 AM +00:00
EXTRA SPACE COMPANY LIMITED,False,4/29/2013 12:00:00 AM +00:00
MYINT & AUNG INTERNATIONAL LIMITED,False,10/7/2003 12:00:00 AM +06:30
TIN THANG BROTHERS GROUP COMPANY LIMITED,False,8/15/2016 12:00:00 AM +00:00
THE UNIVERSE OF GUIDE STAR COMPANY LIMITED,False,12/21/2020 7:44:22 PM +06:30
UNENDING GRACES COMPANY LIMITED,False,4/19/2018 12:00:00 AM +00:00
FAMAT COMPANY LIMITED,False,4/7/1993 12:00:00 AM +00:00
2.0 LIMITED,False,3/10/2015 12:00:00 AM +00:00
GEWIN MARITIME LIMITED,False,7/25/2013 12:00:00 AM +00:00
"Myanmar Myint Loong Trading Co., Ltd.",False,9/13/2005 12:00:00 AM +00:00
SHWE PYI SWAN COMPANY LIMITED,False,5/17/2019 11:12:22 AM +06:30
LANDMARK ALLIANCE DEVELOPMENT COMPANY LIMITED,False,8/20/2020 12:00:00 AM +06:30
Amherst Trading Ltd,False,5/12/1989 12:00:00 AM +00:00
"Myint Mo Hteik Group Co., Ltd.",False,6/22/2005 12:00:00 AM +00:00
MYANMAR GLORY POWER COMPANY LIMITED,False,9/16/2018 11:44:53 AM +06:30
GLOBAL CONNECTOR COMPANY LIMITED,False,10/5/2015 12:00:00 AM +00:00
THIRI YONN SET COMPANY LIMITED,False,9/5/2017 12:00:00 AM +06:30
SWAM WEM EXPORT & IMPORT COMPANY LIMITED,False,2/27/2018 12:00:00 AM +00:00
GOLDEN LAND AGRO PRODUCTION LIMITED,False,8/3/2005 12:00:00 AM +00:00
THE WEST CRESCENT  TRAVELS & TOURS COMPANY LIMITED,False,9/12/2019 12:00:00 AM +06:30
T.J.K GENERATOR COMPANY LIMITED,False,2/23/2017 12:00:00 AM +00:00
CADIAN MYANMAR COMPANY LIMITED,False,11/7/2014 12:00:00 AM +00:00
