GOLDEN OKKALA COMPANY LIMITED,False,6/29/2016 12:00:00 AM +00:00
KYET THAYAE MINGALAR CONSTRUCTION COMPANY LIMITED,False,7/10/2013 12:00:00 AM +00:00
YIN KHAT PAN COMPANY LIMITED,False,12/23/2020 12:18:48 AM +06:30
KA ZAI HTAR COMPANY LIMITED,False,3/18/2014 12:00:00 AM +00:00
Three Elephant Co; Ltd,False,2/13/1995 12:00:00 AM +00:00
J P C TRADING COMPANY LIMITED,False,3/28/2019 12:00:00 AM +00:00
"GON YE MYANMAR Co.,Ltd.",False,2/13/2008 12:00:00 AM +00:00
"ZABU HTOO CO., LTD",False,10/21/2020 2:45:07 AM +06:30
IAM ICT COMPANY LIMITED,False,10/13/2017 12:00:00 AM +06:30
NAN TAW SHAE ARR THIT COMPANY LIMITED,False,6/9/2017 12:00:00 AM +00:00
LION ACTIVE GEMS COMPANY LIMITED,False,7/27/2012 12:00:00 AM +00:00
"Myanmar Investment and Management 3
Co., Ltd. ",False,1/18/2013 12:00:00 AM +00:00
NORTHERN ROYAL CITY COMPANY LIMITED,False,1/3/2020 12:00:00 AM +06:30
KYAUK SEIN CHERRY COMPANY LTD,False,11/28/2017 12:00:00 AM +00:00
FANCY 9 STAR GROUP LIMITED,False,10/9/2020 1:33:59 PM +06:30
KAUNG LIGHT GEMS & JADE COMPANY LIMITED,False,1/19/2011 12:00:00 AM +00:00
COLOR CONNECT LTD,False,1/25/2019 12:00:00 AM +00:00
SAI SAI LPN COMPANY LIMITED,False,7/11/2018 12:00:00 AM +00:00
LEGEND MEDICAL LIMITED,False,9/24/2020 1:41:12 AM +06:30
"HEIN MOE MIN CO., LTD.",False,4/22/2019 12:00:00 AM +00:00
MIN THANT KYAW LAY COMPANY LIMITED,False,10/29/2013 12:00:00 AM +00:00
URANUS MAXIMUS COMPANY LIMITED,False,11/1/2013 12:00:00 AM +00:00
KYAW SWAR TA YAR  COMPANY LIMITED,False,6/7/2016 12:00:00 AM +00:00
LUCKY QUEEN COMPANY LIMITED,False,1/28/2021 4:02:44 PM +06:30
MYANMAR TRAVEL DIARY TRAVEL & TOUR COMPANY LIMITED,False,4/29/2019 11:26:09 AM +06:30
HI EIEPHANT COMPANY LIMITED,False,11/6/2019 4:44:42 PM +06:30
"Star-Light-Star Co., Ltd.",False,12/12/2005 12:00:00 AM +00:00
STANLEY BIOTECH COMPANY LIMITED,False,8/22/2017 12:00:00 AM +00:00
BONANZA LAND COMPANY LIMITED,False,9/5/2018 4:48:12 PM +06:30
ZHI ZUN LTD,False,2/26/2019 3:06:18 PM +06:30
DAJIA MYANMAR COMPANY LIMITED,False,7/13/2015 12:00:00 AM +00:00
AGODA INTERNATIONAL MYANMAR LIMITED,True,5/2/2014 12:00:00 AM +06:30
"Kyaw Thet Co.,Ltd.",False,1/11/2007 12:00:00 AM +00:00
SHWE  ARR MHAN (P.B.)2020 COMPANY LIMITED,False,8/16/2020 4:37:29 PM +06:30
KING FARMER COMPANY LIMITED,False,11/30/2016 12:00:00 AM +00:00
GLOBAL INFORMATION SYSTEMS COMPANY LIMITED,False,8/25/2017 12:00:00 AM +00:00
FRONTIER AVIATION COMPANY LIMITED,False,2/25/2019 3:56:59 PM +06:30
MINGALAR MAY TRAVELS AND TOURS COMPANY LIMITED,False,4/3/2018 12:00:00 AM +00:00
THEIN THAN SOE COMPANY LIMITED.,False,5/2/2014 12:00:00 AM +00:00
REH MON COMPANY LIMITED,False,9/21/2017 12:00:00 AM +06:30
CYPRESS WORLD COMPANY LIMITED,False,4/7/2014 12:00:00 AM +00:00
ROARING  SUCCESS  FINANCE  COMPANY   LIMITED,False,1/14/2019 10:29:28 AM +06:30
BO NYAN WATER & SANITATION SERVICE COMPANY LIMITED,False,7/8/2020 1:02:00 PM +06:30
"Myanmar Good Wood Trading Co., Ltd.",False,10/19/2001 12:00:00 AM +00:00
GOLDEN MALT GARDEN COMPANY LIMITED.,False,3/30/2018 12:00:00 AM +00:00
GLOBAL SMARTTACT HOLDING (MYANMAR) COMPANY LIMITED,False,4/6/2020 9:56:56 AM +06:30
"C S L Travels & Tours Co., Ltd.",False,11/21/1997 12:00:00 AM +00:00
ZABU AYE INTERNATIONAL TRADING COMPANY  LIMITED,False,3/30/2000 12:00:00 AM +00:00
"Kaung Pyae Shan Co., Ltd.",False,9/30/2004 12:00:00 AM +00:00
JOURNEYS ADVENTURE TRAVEL LIMITED,True,8/9/2013 12:00:00 AM +00:00
OKKAR PYAY HEIN COMPANY  LIMITED,False,10/20/2016 12:00:00 AM +06:30
"Wun Pong Jade Co.,Ltd.",False,12/22/1995 12:00:00 AM +00:00
FOUR PAWS ENTERPRISE LIMITED.,False,5/16/2018 12:00:00 AM +00:00
SWAR TAY LAN COMPANY LIMITED,False,7/17/2018 12:00:00 AM +00:00
KING AYAR LIMITED,False,10/2/2014 12:00:00 AM +00:00
"Diamond Deer Co., Ltd.",False,6/24/1999 12:00:00 AM +00:00
EXCELLENT RUBY & SAPPHIRE COMPANY LIMITED,False,12/28/1995 12:00:00 AM +00:00
PYI SOE MOE COMPANY LIMITED,False,7/23/2014 12:00:00 AM +00:00
MYINT MO NAING TRADING COMPANY LIMITED,False,8/14/2019 10:33:59 PM +06:30
APRIL STAR CONSTRUCTION COMPANY LTD,False,2/19/2015 12:00:00 AM +00:00
AUTO YAZAR ENTERPRISE COMPANY LIMITED,False,6/29/2018 12:00:00 AM +00:00
MING HUANG EQUIPMENT COMPANY LIMITED,True,1/6/2019 12:00:00 AM +06:30
MYINT MYAT MOE HLAING COMPANY LIMITED,False,9/1/2020 7:41:41 PM +06:30
Lin Technical Services Ltd.,False,6/3/2004 12:00:00 AM +00:00
SPEED MACHINE INTERNATIONAL TRADING COMPANY LIMITED,False,5/17/2013 12:00:00 AM +00:00
IRRAWADDY GANGA COMPANY LIMITED,False,2/18/2019 7:18:09 PM +06:30
YGN WHOLESALE COMPANY LIMITED,False,3/10/2020 8:29:37 PM +06:30
HNIN PHYU SIN COMPANY LIMITED,False,5/15/2018 12:00:00 AM +00:00
Y.K.N INTERNATIONAL MARINE PRODUCTS COMPANY LIMITED.,False,2/24/1999 12:00:00 AM +00:00
KHAING SAN THIT COMPANY LIMITED,False,9/15/2015 12:00:00 AM +00:00
SYNERGIZED MYANMAR ENTREPRENEURS COMPANY LIMITED,False,6/26/2019 12:00:00 AM +00:00
OMEGA ONE COMPANY LIMITED,False,12/2/2019 12:00:00 AM +06:30
COMMUNITY ONLINE COMPANY LIMITED,False,1/12/2016 12:00:00 AM +00:00
"Myo Wai Trading Co., Ltd.",False,4/9/2004 12:00:00 AM +00:00
MIBA GON YEE GEMS COMPANY LIMITED,False,10/31/2002 12:00:00 AM +00:00
MYANMAR TRANSASIA TRAVEL SERVICE COMPANY LIMITED,True,11/9/2015 12:00:00 AM +06:30
COBRA GOLD COMPANY LIMITED,False,2/17/2020 10:02:02 PM +06:30
OK ONE ONE ONE COMPANY LIMITED,False,1/3/2019 12:00:00 AM +00:00
PINNY MYANMAR TRAVELS & TOURS COMPANY LIMITED,False,7/2/2013 12:00:00 AM +00:00
"AMI  Enterprise  Co., Ltd.",False,5/20/1994 12:00:00 AM +00:00
"Snow Hlmalaya Gems & Jewellery Co., Ltd.",False,12/29/1995 12:00:00 AM +00:00
MYANMAR'S PRECIOUS BAMBOO PRODUCTS INDUSTRY COMPANY LIMITED,False,12/8/2018 8:05:30 AM +06:30
MGM GRAND COMPANY LIMITED,True,10/3/2020 9:09:34 AM +06:30
MYANMAR BLUE OCEAN AGENCY COMPANY LIMITED,False,9/10/2003 12:00:00 AM +00:00
MAHAR CHAW HTET COMPANY LIMITED,False,7/17/2018 12:00:00 AM +00:00
"SU AKARI CO., LTD.",False,5/13/2009 12:00:00 AM +00:00
"Firm Win Int^1l Co.,Ltd. ",False,6/25/1997 12:00:00 AM +00:00
GLOBAL CRYSTAL COMPANY LIMITED,False,10/3/2018 12:00:00 AM +06:30
YONG XIN COMPANY LIMITED,False,8/14/1998 12:00:00 AM +00:00
 PRETTY  PARAGON TEXTILE COMPANY LIMITED,False,11/26/2012 12:00:00 AM +00:00
Marine Prince Production Ltd.,False,7/21/2003 12:00:00 AM +00:00
CATTLEYA MYANMAR COMPANY LIMITED,False,8/17/2020 3:49:05 PM +06:30
OAKSHITPIN SLP LTD.,True,9/29/2020 12:00:00 AM +06:30
YADANAR SAN SHWIN GEMS COMPANY LIMITED,False,3/13/2001 12:00:00 AM +00:00
"Asteroid International Trading Co., Ltd.",False,11/21/2006 12:00:00 AM +00:00
RBE TECHNOLOGY COMPANY LIMITED,True,6/8/2020 1:32:33 PM +06:30
KYAL ZIN MOE MYINT COMPANY LIMITED.,False,7/14/2010 12:00:00 AM +00:00
GREAT HALO  COMPANY LIMITED,False,5/31/2020 9:54:01 PM +06:30
OST BIO TECH COMPANY LIMITED,False,12/24/2018 12:00:00 AM +06:30
TEMPERANCE GROUP CONSTRUCTION COMPANY LIMITED.,False,10/25/2012 12:00:00 AM +00:00
SOCIAL MARKETING INITIATIVE COMPANY LIMITED,False,7/1/2020 8:57:39 AM +06:30
"Chan Myae Mining Co.,Ltd.",False,8/29/2008 12:00:00 AM +00:00
DECEMBER - SHINE COMPANY LIMITED,False,9/1/2014 12:00:00 AM +00:00
SEED WORLD COMPANY LIMITED,False,1/5/2015 12:00:00 AM +00:00
UNIQUE SOIL LAB & LANDSCAPE COMPANY LIMITED,False,10/28/2014 12:00:00 AM +00:00
AYE & NAWLA COMPANY LIMITED,False,12/5/2018 12:00:00 AM +00:00
"Forever Dragon Trading Co.,Ltd",False,10/3/2007 12:00:00 AM +00:00
LIN MOE INTERNATIONAL COMPANY LIMITED,False,4/3/2013 12:00:00 AM +00:00
"Best Supporting Services Co., Ltd.",False,1/18/2006 12:00:00 AM +00:00
"Myanmar Gateway Ecotours Travels & Tours Co.,Ltd. ",False,10/20/2003 12:00:00 AM +00:00
PISATHI COMPANY LIMITED,False,2/20/2020 12:06:16 PM +06:30
GREEN GANDAMAR GROUP OF COMPANIES LIMITED,False,12/22/2017 12:00:00 AM +00:00
KAN PAR NI FINANCE COMPANY LIMITED,False,12/9/2014 12:00:00 AM +00:00
SOE PYAE THAZIN COMPANY LIMITED,False,10/5/2018 12:00:00 AM +00:00
"Myanmar Htet Wai Yan Mining co., Ltd.",False,2/10/2000 12:00:00 AM +00:00
MGM MOE GREEN MYANMAR COMPANY LIMITED,False,8/18/2016 12:00:00 AM +00:00
GOLDEN LAND EXPRESS LIMITED,False,2/1/2012 12:00:00 AM +00:00
1993 DESIGN COMPANY LIMITED,False,2/27/2020 2:00:03 PM +06:30
HUA TAI INTERNATIONAL TRADING COMPANY LIMITED,True,3/28/2019 4:01:02 PM +06:30
AUNG SAN THIT GROUP COMPANY LIMITED,False,3/20/2013 12:00:00 AM +00:00
SPRING APEX COMPANY LIMITED,False,9/19/2019 7:02:33 PM +06:30
PT. PRIMA JAYA TEGUH PERSADA (REPRESENTATIVE OFFICE),False,12/14/2012 12:00:00 AM +00:00
PEACH TAGON LTD,False,2/3/2020 4:32:27 PM +06:30
KHAING YAMIN COMPANY LIMITED,False,12/8/2017 12:00:00 AM +06:30
HOME MART COMPANY LIMITED,False,2/19/2020 8:24:16 PM +06:30
PHYO MOE SAN COMPANY LIMITED,False,12/14/2009 12:00:00 AM +00:00
LOTUS WOOD INDUSTRY LIMITED,True,4/1/2015 12:00:00 AM +00:00
SHWE YEYAR ORGANIC FARMING COMPANY LIMITED,False,7/17/2018 12:00:00 AM +00:00
SEIN SABAI PHOO  COMPANY  LIMITED,False,7/6/2016 12:00:00 AM +00:00
UT WAYS SERVICES LIMITED,False,12/19/2013 12:00:00 AM +00:00
"Mya Set Yaung Gems Co.,Ltd.",False,6/18/2002 12:00:00 AM +00:00
PANDON INTERNATIONAL CORP LTD.,True,1/10/2019 12:00:00 AM +06:30
CLEAN ENERGY LTD,False,3/12/2019 12:00:00 AM +00:00
VERVE STAR SERVICES COMPANY LTD,False,2/25/2019 12:32:32 PM +06:30
 POWER TUN  COMPANY LIMITED,False,12/9/1998 12:00:00 AM +06:30
THUTA LINN HTET COMPANY  LIMITED,False,3/17/2016 12:00:00 AM +00:00
"May Kha International Co., Ltd.",False,6/15/2004 12:00:00 AM +00:00
SHWE MYA RATANAR COMPANY LIMITED,False,7/9/2013 12:00:00 AM +00:00
MOE KHAING ASIA LOGISTICS COMPANY LIMITED,False,5/12/2006 12:00:00 AM +00:00
ROYAL DECO-LAND COMPANY LIMITED,False,3/15/2012 12:00:00 AM +00:00
"Sar Mi Trading Co., Ltd",False,2/20/2012 12:00:00 AM +00:00
ROYAL TRI STAR COMPANY LIMITED,False,5/22/2015 12:00:00 AM +00:00
THARAPHU098547 LTD.,False,6/3/2019 12:00:00 AM +00:00
THAN LIN COMPANY LIMITED,False,9/14/2020 11:06:57 AM +06:30
"Soma Co.,Ltd.",False,1/30/1995 12:00:00 AM +00:00
GLOBAL EINDRA TRADING COMPANY LIMITED,False,8/3/2016 12:00:00 AM +00:00
THUMBS UP COMPANY LIMITED,False,3/4/2020 4:01:32 PM +06:30
TRIANGLE LIFE COMPANY LIMITED,False,1/26/2016 12:00:00 AM +00:00
TECHNOPARK ENTERPRISE COMPANY LIMITED,False,9/12/2012 12:00:00 AM +00:00
MOE HTUT TAW WIN COMPANY LIMITED,False,9/10/2010 12:00:00 AM +00:00
MYO MYAT SHWE YEE COMPANY LIMITED,False,5/31/2018 12:00:00 AM +00:00
HTET MIN AUNG COMPANY LIMITED,False,2/10/2016 12:00:00 AM +00:00
HEART-TO-HEART COMPANY LIMITED,False,8/30/2016 12:00:00 AM +00:00
AUNG SI TAW HEIN LIMITED,False,8/24/2018 12:00:00 AM +00:00
MEGA M.H.S COMPANY  LIMITED,False,12/21/2020 6:27:15 PM +06:30
WIDE ZONE COMPANY LIMITED,False,8/4/2016 12:00:00 AM +00:00
SHWE MOE THE COMPANY LIMITED,False,5/24/2018 12:00:00 AM +00:00
TUN EI LET COMPANY LIMITED,False,2/4/2015 12:00:00 AM +00:00
HEIN POWER INVESTMENT COMPANY LIMITED,False,7/16/2014 12:00:00 AM +00:00
PA YIN MAY COMPANY LIMITED.,False,10/22/2015 12:00:00 AM +00:00
SHWE EAIN NANN (YGN) COMPANY LIMITED,False,1/9/2021 6:44:55 PM +06:30
MI SHWE PAUK COMPANY LIMITED,False,10/17/2019 12:00:00 AM +06:30
MIKE TAL COMPANY LIMITED,False,5/24/2018 12:00:00 AM +00:00
BRAVE  WINGS CONSTRUCTION COMPANY LIMITED,False,12/15/2020 5:18:51 PM +06:30
ROYAL SAPPHIRE GEMS COMPANY LIMITED,False,3/30/2006 12:00:00 AM +00:00
"New Villa Engineering & Construction Co., Ltd.",False,10/17/1997 12:00:00 AM +00:00
THAN MYINT MO COMPANY LIMITED,False,1/7/2020 12:00:00 AM +06:30
COMPANY SETUP COMPANY LIMITED,False,7/31/2019 2:46:59 PM +06:30
SEED ACADEMY COMPANY LIMITED,False,1/29/2020 11:10:12 PM +06:30
SWE MY MY COMPANY LIMITED,False,6/19/2018 12:00:00 AM +00:00
HEIGHT WAY STAR COMPANY LIMITED,False,3/29/2017 12:00:00 AM +00:00
MYSTIC MYANMAR TRAVELS AND TOURS COMPANY LIMITED,False,3/3/2019 9:27:08 PM +06:30
SHWE LI YADANAR MIN COMPANY LIMITED,False,11/24/2020 1:29:41 PM +06:30
SHWE EAIN NAN COMPANY LIMITED,False,7/11/2020 12:21:41 PM +06:30
"Nyan Aung Naing Mining Co,.Ltd.",False,11/4/2010 12:00:00 AM +00:00
Taikisha Ltd. (Yangon Branch),False,11/27/1998 12:00:00 AM +00:00
LA WUN YAUNG COMPANY LIMITED,False,7/10/2019 11:26:47 AM +06:30
"Emerald Hintha Gems Co., Ltd.",False,9/6/2004 12:00:00 AM +00:00
VOYAGE PLUS MYANMAR TRAVEL AND TOURS COMPANY LIMITED,False,8/4/2014 12:00:00 AM +00:00
"Lion Land Travels & Tours Co.,Ltd.",False,5/9/2002 12:00:00 AM +00:00
GREAT YAMETHIN COMPANY LIMITED,False,7/30/2015 12:00:00 AM +00:00
MWPG CONSTRUCTOIN COMPANY LIMITED,False,10/19/2012 12:00:00 AM +00:00
RAINBOW EARTH COMPANY LIMITED,False,2/18/2020 12:59:42 PM +06:30
TARCHILEIK ROCK MANUFACTURING COMPANY LIMITED,False,9/18/2009 12:00:00 AM +00:00
SHWE   OUYIN   MYINE  COMPANY   LIMITED,False,10/9/2019 10:08:26 AM +06:30
ZWE KA PIN LAND DEVELOPMENT COMPANY LIMITED,False,2/17/2016 12:00:00 AM +00:00
GRANITE GEMS COMPANY LIMITED,False,7/8/2013 12:00:00 AM +00:00
HAPPY FAMILY MYANMAR COMPANY LIMITED,False,8/28/2018 1:05:31 PM +06:30
N R M VAN COMPANY LIMITED,False,1/5/2021 1:18:14 PM +06:30
WUTT YI MON COMPANY LIMITED,False,8/17/2017 12:00:00 AM +00:00
CUISTAR LTD,False,12/4/2019 2:17:02 PM +06:30
CAREER CORE COMPANY LIMITED,False,2/22/2017 12:00:00 AM +00:00
MYANMAR ISRAEL CORPORATION COMPANY LIMITED,False,11/18/2019 12:00:00 AM +06:30
"Civil Ehgineering Services Co., Ltd",False,7/4/2012 12:00:00 AM +00:00
